,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Cintas Center,Home,XAVIER,miami-oh,81,72
1,2016,Cintas Center,Home,XAVIER,missouri,78,66
2,2016,Crisler Arena,Away,XAVIER,michigan,86,70
3,2016,Cintas Center,Home,XAVIER,northern-kentucky,78,66
4,2016,HP Field House,Neutral,XAVIER,alabama,64,45
5,2016,HP Field House,Neutral,XAVIER,southern-california,87,77
6,2016,HP Field House,Neutral,XAVIER,dayton,90,61
7,2016,Cintas Center,Home,XAVIER,western-kentucky,95,64
8,2016,Cintas Center,Home,XAVIER,wright-state,90,55
9,2016,Cintas Center,Home,XAVIER,cincinnati,65,55
10,2016,Cintas Center,Home,XAVIER,auburn,85,61
11,2016,Lawrence Joel Coliseum,Away,XAVIER,wake-forest,78,70
12,2016,The Pavilion,Away,XAVIER,villanova,64,95
13,2016,Cintas Center,Home,XAVIER,butler,88,69
14,2016,Carnesecca Arena,Away,XAVIER,st-johns-ny,74,66
15,2016,Cintas Center,Home,XAVIER,depaul,84,64
16,2016,BMO Harris Bradley Center,Away,XAVIER,marquette,74,66
17,2016,Cintas Center,Home,XAVIER,georgetown,72,81
18,2016,Cintas Center,Home,XAVIER,seton-hall,84,76
19,2016,Dunkin' Donuts Center,Away,XAVIER,providence,75,68
20,2016,Allstate Arena,Away,XAVIER,depaul,86,65
21,2016,Cintas Center,Home,XAVIER,st-johns-ny,90,83
22,2016,Cintas Center,Home,XAVIER,marquette,90,82
23,2016,CenturyLink Center,Away,XAVIER,creighton,56,70
24,2016,Hinkle Fieldhouse,Away,XAVIER,butler,74,57
25,2016,Cintas Center,Home,XAVIER,providence,85,74
26,2016,Verizon Center,Away,XAVIER,georgetown,88,70
27,2016,Cintas Center,Home,XAVIER,villanova,90,83
28,2016,Prudential Center,Away,XAVIER,seton-hall,81,90
29,2016,Cintas Center,Home,XAVIER,creighton,98,93
30,2016,Madison Square Garden (IV),Neutral,XAVIER,marquette,90,72
31,2016,Madison Square Garden (IV),Neutral,XAVIER,seton-hall,83,87
32,2016,Scottrade Center,Neutral,XAVIER,weber-state,71,53
33,2016,Scottrade Center,Neutral,XAVIER,wisconsin,63,66
