,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Carnesecca Arena,Home,ST-JOHNS-NY,wagner,66,57
1,2016,Carnesecca Arena,Home,ST-JOHNS-NY,maryland-baltimore-county,75,53
2,2016,Carnesecca Arena,Home,ST-JOHNS-NY,rutgers,61,59
3,2016,Lahaina Civic Center,Neutral,ST-JOHNS-NY,vanderbilt,55,92
4,2016,Lahaina Civic Center,Neutral,ST-JOHNS-NY,indiana,73,83
5,2016,Lahaina Civic Center,Neutral,ST-JOHNS-NY,Chaminade,100,93
6,2016,Rose Hill Gym,Away,ST-JOHNS-NY,fordham,57,73
7,2016,Madison Square Garden (IV),Home,ST-JOHNS-NY,st-francis-ny,63,56
8,2016,Carnesecca Arena,Home,ST-JOHNS-NY,niagara,48,44
9,2016,Madison Square Garden (IV),Home,ST-JOHNS-NY,syracuse,84,72
10,2016,Carnesecca Arena,Home,ST-JOHNS-NY,incarnate-word,51,73
11,2016,Carnesecca Arena,Home,ST-JOHNS-NY,njit,74,83
12,2016,Mohegan Sun Arena,Neutral,ST-JOHNS-NY,south-carolina,61,75
13,2016,Carnesecca Arena,Home,ST-JOHNS-NY,creighton,70,80
14,2016,Dunkin' Donuts Center,Away,ST-JOHNS-NY,providence,65,83
15,2016,Carnesecca Arena,Home,ST-JOHNS-NY,xavier,66,74
16,2016,BMO Harris Bradley Center,Away,ST-JOHNS-NY,marquette,75,81
17,2016,Madison Square Garden (IV),Home,ST-JOHNS-NY,georgetown,73,93
18,2016,Hinkle Fieldhouse,Away,ST-JOHNS-NY,butler,58,78
19,2016,Carnesecca Arena,Home,ST-JOHNS-NY,marquette,73,78
20,2016,Prudential Center,Away,ST-JOHNS-NY,seton-hall,60,79
21,2016,Madison Square Garden (IV),Home,ST-JOHNS-NY,villanova,53,68
22,2016,Cintas Center,Away,ST-JOHNS-NY,xavier,83,90
23,2016,Carnesecca Arena,Home,ST-JOHNS-NY,butler,56,89
24,2016,Verizon Center,Away,ST-JOHNS-NY,georgetown,67,92
25,2016,The Pavilion,Away,ST-JOHNS-NY,villanova,63,73
26,2016,Carnesecca Arena,Home,ST-JOHNS-NY,depaul,80,65
27,2016,Madison Square Garden (IV),Home,ST-JOHNS-NY,seton-hall,61,62
28,2016,Allstate Arena,Away,ST-JOHNS-NY,depaul,75,83
29,2016,CenturyLink Center,Away,ST-JOHNS-NY,creighton,59,100
30,2016,Madison Square Garden (IV),Home,ST-JOHNS-NY,providence,76,90
31,2016,Madison Square Garden (IV),Neutral,ST-JOHNS-NY,marquette,93,101
