,year,arena,location,team,opponent,team_points,opponent_points
0,2016,McCamish Pavilion,Away,CORNELL,georgia-tech,81,116
1,2016,Cotterell Court,Away,CORNELL,colgate,101,98
2,2016,Newman Arena,Home,CORNELL,binghamton,76,59
3,2016,Koessler Athletic Center,Away,CORNELL,canisius,62,87
4,2016,Newman Arena,Home,CORNELL,Penn State-Harrisburg,76,47
5,2016,Petersen Events Center,Away,CORNELL,pittsburgh,49,93
6,2016,Costello Athletic Center,Away,CORNELL,massachusetts-lowell,77,80
7,2016,Newman Arena,Home,CORNELL,siena,81,80
8,2016,Newman Arena,Home,CORNELL,lafayette,85,67
9,2016,Carrier Dome,Away,CORNELL,syracuse,46,67
10,2016,Newman Arena,Home,CORNELL,monmouth,69,78
11,2016,Yanitelli Center,Away,CORNELL,saint-peters,65,62
12,2016,Newman Arena,Home,CORNELL,albany-ny,70,75
13,2016,Burr Gymnasium,Away,CORNELL,howard,84,81
14,2016,Levien Gym,Away,CORNELL,columbia,70,74
15,2016,Newman Arena,Home,CORNELL,columbia,68,79
16,2016,Lavietes Pavilion,Away,CORNELL,harvard,77,65
17,2016,Leede Arena,Away,CORNELL,dartmouth,77,73
18,2016,Pizzitola Sports Center,Away,CORNELL,brown,80,86
19,2016,John J. Lee Ampitheater,Away,CORNELL,yale,52,83
20,2016,Newman Arena,Home,CORNELL,princeton,56,85
21,2016,Newman Arena,Home,CORNELL,pennsylvania,84,92
22,2016,Newman Arena,Home,CORNELL,dartmouth,66,78
23,2016,Newman Arena,Home,CORNELL,harvard,74,76
24,2016,The Palestra,Away,CORNELL,pennsylvania,67,79
25,2016,Jadwin Gymnasium,Away,CORNELL,princeton,60,74
26,2016,Newman Arena,Home,CORNELL,yale,64,88
27,2016,Newman Arena,Home,CORNELL,brown,75,71
