,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Detrick Gymnasium,Neutral,QUINNIPIAC,sacred-heart,64,76
1,2016,Roy L. Patrick Gymnasium,Away,QUINNIPIAC,vermont,70,83
2,2016,TD Bank Sports Center,Home,QUINNIPIAC,holy-cross,62,56
3,2016,TD Bank Sports Center,Home,QUINNIPIAC,north-carolina-central,69,59
4,2016,TD Bank Sports Center,Home,QUINNIPIAC,albany-ny,54,58
5,2016,Gallagher Center,Away,QUINNIPIAC,niagara,72,76
6,2016,Koessler Athletic Center,Away,QUINNIPIAC,canisius,78,76
7,2016,Chase Family Arena,Away,QUINNIPIAC,hartford,68,66
8,2016,TD Bank Sports Center,Home,QUINNIPIAC,boston-university,57,64
9,2016,Gill Coliseum,Away,QUINNIPIAC,oregon-state,61,82
10,2016,Cross Insurance Center,Away,QUINNIPIAC,maine,95,98
11,2016,TD Bank Sports Center,Home,QUINNIPIAC,iona,66,78
12,2016,TD Bank Sports Center,Home,QUINNIPIAC,rider,64,60
13,2016,Multipurpose Activity Center,Away,QUINNIPIAC,monmouth,74,88
14,2016,TD Bank Sports Center,Home,QUINNIPIAC,siena,52,64
15,2016,TD Bank Sports Center,Home,QUINNIPIAC,canisius,53,63
16,2016,Alumni Gymnasium,Away,QUINNIPIAC,rider,52,75
17,2016,TD Bank Sports Center,Home,QUINNIPIAC,monmouth,51,66
18,2016,TD Bank Sports Center,Home,QUINNIPIAC,niagara,82,68
19,2016,Webster Bank Arena,Away,QUINNIPIAC,fairfield,64,59
20,2016,TD Bank Sports Center,Home,QUINNIPIAC,marist,79,53
21,2016,Yanitelli Center,Away,QUINNIPIAC,saint-peters,52,68
22,2016,Draddy Gymnasium,Away,QUINNIPIAC,manhattan,77,84
23,2016,TD Bank Sports Center,Home,QUINNIPIAC,fairfield,80,84
24,2016,Hynes Athletics Center,Away,QUINNIPIAC,iona,59,78
25,2016,TD Bank Sports Center,Home,QUINNIPIAC,saint-peters,56,55
26,2016,TD Bank Sports Center,Home,QUINNIPIAC,manhattan,59,63
27,2016,McCann Recreation Center,Away,QUINNIPIAC,marist,77,91
28,2016,Times Union Center,Away,QUINNIPIAC,siena,65,80
29,2016,Times Union Center,Neutral,QUINNIPIAC,rider,57,60
