,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Prairie Capital Convention Center,Away,NORTH-FLORIDA,illinois,93,81
1,2016,UNF Arena,Home,NORTH-FLORIDA,texas-pan-american,106,84
2,2016,UNF Arena,Home,NORTH-FLORIDA,Edward Waters,98,69
3,2016,KFC Yum! Center,Away,NORTH-FLORIDA,louisville,61,89
4,2016,Chaifetz Arena,Away,NORTH-FLORIDA,saint-louis,57,70
5,2016,Chase Family Arena,Away,NORTH-FLORIDA,hartford,81,60
6,2016,Chase Family Arena,Neutral,NORTH-FLORIDA,st-francis-ny,78,65
7,2016,UNF Arena,Home,NORTH-FLORIDA,Trinity Baptist,80,72
8,2016,Maravich Assembly Center,Away,NORTH-FLORIDA,louisiana-state,108,119
9,2016,University of Dayton Arena,Away,NORTH-FLORIDA,dayton,71,86
10,2016,UNF Arena,Home,NORTH-FLORIDA,Coastal Georgia,117,71
11,2016,UNF Arena,Home,NORTH-FLORIDA,florida-international,94,72
12,2016,UNF Arena,Home,NORTH-FLORIDA,austin-peay,80,70
13,2016,UNF Arena,Home,NORTH-FLORIDA,florida-am,87,70
14,2016,Bud Walton Arena,Away,NORTH-FLORIDA,arkansas,72,97
15,2016,Stuart Siegel Center,Away,NORTH-FLORIDA,virginia-commonwealth,68,80
16,2016,Convocation Center,Away,NORTH-FLORIDA,eastern-michigan,82,77
17,2016,Edmunds Center,Away,NORTH-FLORIDA,stetson,97,79
18,2016,UNF Arena,Home,NORTH-FLORIDA,jacksonville,83,68
19,2016,UNF Arena,Home,NORTH-FLORIDA,lipscomb,95,83
20,2016,UNF Arena,Home,NORTH-FLORIDA,kennesaw-state,93,78
21,2016,G.B. Hodge Center,Away,NORTH-FLORIDA,south-carolina-upstate,78,62
22,2016,Estelle and Zoom Fleisher Athletic Center,Away,NORTH-FLORIDA,njit,94,80
23,2016,UNF Arena,Home,NORTH-FLORIDA,florida-gulf-coast,82,76
24,2016,UNF Arena,Home,NORTH-FLORIDA,stetson,82,86
25,2016,Alico Arena,Away,NORTH-FLORIDA,florida-gulf-coast,65,81
26,2016,KSU Convocation Center,Away,NORTH-FLORIDA,kennesaw-state,91,101
27,2016,Allen Arena,Away,NORTH-FLORIDA,lipscomb,87,94
28,2016,UNF Arena,Home,NORTH-FLORIDA,njit,107,71
29,2016,UNF Arena,Home,NORTH-FLORIDA,south-carolina-upstate,81,78
30,2016,Jacksonville Veteran's Memorial Arena,Away,NORTH-FLORIDA,jacksonville,81,80
31,2016,UNF Arena,Home,NORTH-FLORIDA,south-carolina-upstate,92,69
32,2016,UNF Arena,Home,NORTH-FLORIDA,florida-gulf-coast,56,89
33,2016,UNF Arena,Home,NORTH-FLORIDA,florida,68,97
