,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Matthew Knight Arena,Away,JACKSON-STATE,oregon,52,80
1,2016,Reed Green Coliseum,Away,JACKSON-STATE,southern-mississippi,78,60
2,2016,Ferrell Center,Away,JACKSON-STATE,baylor,60,77
3,2016,Convocation Center,Away,JACKSON-STATE,arkansas-state,69,78
4,2016,Eblen Center,Away,JACKSON-STATE,tennessee-tech,82,86
5,2016,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,savannah-state,69,42
6,2016,BMO Harris Bradley Center,Away,JACKSON-STATE,marquette,61,80
7,2016,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,Fisk,94,59
8,2016,Thomas Assembly Center,Away,JACKSON-STATE,louisiana-tech,88,95
9,2016,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,Blue Mountain College,75,37
10,2016,Millett Hall,Away,JACKSON-STATE,miami-oh,53,64
11,2016,Convocation Center,Away,JACKSON-STATE,ohio,67,72
12,2016,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,southeastern-louisiana,89,66
13,2016,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,alabama-state,68,61
14,2016,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,alabama-am,67,66
15,2016,Davey L. Whitney Complex,Away,JACKSON-STATE,alcorn-state,80,71
16,2016,F. G. Clark Activity Center,Away,JACKSON-STATE,southern,66,74
17,2016,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,texas-southern,65,71
18,2016,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,prairie-view,60,57
19,2016,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,grambling,60,45
20,2016,,Away,JACKSON-STATE,mississippi-valley-state,77,62
21,2016,,Away,JACKSON-STATE,arkansas-pine-bluff,66,53
22,2016,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,alcorn-state,64,72
23,2016,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,southern,81,80
24,2016,Health & Physical Education Arena,Away,JACKSON-STATE,texas-southern,60,76
25,2016,William J. Nicks Building,Away,JACKSON-STATE,prairie-view,80,66
26,2016,Assembly Center,Away,JACKSON-STATE,grambling,61,58
27,2016,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,mississippi-valley-state,60,49
28,2016,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,arkansas-pine-bluff,67,56
29,2016,Dunn-Oliver Acadome,Away,JACKSON-STATE,alabama-state,54,71
30,2016,Elmore Health Science Building,Away,JACKSON-STATE,alabama-am,51,54
31,2016,,Neutral,JACKSON-STATE,prairie-view,69,51
32,2016,,Neutral,JACKSON-STATE,mississippi-valley-state,74,68
33,2016,,Neutral,JACKSON-STATE,southern,53,54
34,2016,Johnson Coliseum,Away,JACKSON-STATE,sam-houston-state,81,77
35,2016,Grand Canyon University Arena,Away,JACKSON-STATE,grand-canyon,54,64
