,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Kohl Center,Home,WISCONSIN,western-illinois,67,69
1,2016,Kohl Center,Home,WISCONSIN,siena,92,65
2,2016,Kohl Center,Home,WISCONSIN,north-dakota,78,64
3,2016,Madison Square Garden (IV),Neutral,WISCONSIN,georgetown,61,71
4,2016,Madison Square Garden (IV),Neutral,WISCONSIN,virginia-commonwealth,74,73
5,2016,Kohl Center,Home,WISCONSIN,prairie-view,85,67
6,2016,Lloyd Noble Center,Away,WISCONSIN,oklahoma,48,65
7,2016,Carrier Dome,Away,WISCONSIN,syracuse,66,58
8,2016,Kohl Center,Home,WISCONSIN,temple,76,60
9,2016,Kohl Center,Home,WISCONSIN,milwaukee,67,68
10,2016,Kohl Center,Home,WISCONSIN,marquette,55,57
11,2016,Kohl Center,Home,WISCONSIN,texas-am-corpus-christi,64,49
12,2016,Kohl Center,Home,WISCONSIN,green-bay,84,79
13,2016,Kohl Center,Home,WISCONSIN,purdue,55,61
14,2016,Kohl Center,Home,WISCONSIN,rutgers,79,57
15,2016,Assembly Hall,Away,WISCONSIN,indiana,58,59
16,2016,Kohl Center,Home,WISCONSIN,maryland,60,63
17,2016,Welsh-Ryan Arena,Away,WISCONSIN,northwestern,65,70
18,2016,Kohl Center,Home,WISCONSIN,michigan-state,77,76
19,2016,Bryce Jordan Center,Away,WISCONSIN,penn-state,66,60
20,2016,Kohl Center,Home,WISCONSIN,indiana,82,79
21,2016,State Farm Center,Away,WISCONSIN,illinois,63,55
22,2016,Kohl Center,Home,WISCONSIN,ohio-state,79,68
23,2016,Kohl Center,Home,WISCONSIN,nebraska,72,61
24,2016,Xfinity Center,Away,WISCONSIN,maryland,70,57
25,2016,Breslin Events Center,Away,WISCONSIN,michigan-state,57,69
26,2016,Kohl Center,Home,WISCONSIN,illinois,69,60
27,2016,Carver-Hawkeye Arena,Away,WISCONSIN,iowa,67,59
28,2016,Kohl Center,Home,WISCONSIN,michigan,68,57
29,2016,Williams Arena,Away,WISCONSIN,minnesota,62,49
30,2016,Mackey Arena,Away,WISCONSIN,purdue,80,91
31,2016,Bankers Life Fieldhouse,Neutral,WISCONSIN,nebraska,58,70
32,2016,Scottrade Center,Neutral,WISCONSIN,pittsburgh,47,43
33,2016,Scottrade Center,Neutral,WISCONSIN,xavier,66,63
34,2016,,Neutral,WISCONSIN,notre-dame,56,61
