,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Detrick Gymnasium,Neutral,FAIRFIELD,yale,57,70
1,2016,Dean Smith Center,Away,FAIRFIELD,north-carolina,65,92
2,2016,Welsh-Ryan Arena,Away,FAIRFIELD,northwestern,72,79
3,2016,Webster Bank Arena,Home,FAIRFIELD,sacred-heart,83,79
4,2016,Hytche Athletic Center,Away,FAIRFIELD,maryland-eastern-shore,113,74
5,2016,Webster Bank Arena,Home,FAIRFIELD,columbia,82,81
6,2016,Hynes Athletics Center,Away,FAIRFIELD,iona,77,101
7,2016,Webster Bank Arena,Home,FAIRFIELD,rider,74,70
8,2016,Webster Bank Arena,Home,FAIRFIELD,wagner,64,76
9,2016,Webster Bank Arena,Home,FAIRFIELD,loyola-md,94,88
10,2016,Sojka Pavilion,Away,FAIRFIELD,bucknell,101,91
11,2016,Draddy Gymnasium,Away,FAIRFIELD,manhattan,66,72
12,2016,Webster Bank Arena,Home,FAIRFIELD,dartmouth,97,85
13,2016,Times Union Center,Away,FAIRFIELD,siena,76,91
14,2016,Alumni Gymnasium,Away,FAIRFIELD,rider,69,64
15,2016,Webster Bank Arena,Home,FAIRFIELD,monmouth,74,86
16,2016,Webster Bank Arena,Home,FAIRFIELD,niagara,73,68
17,2016,Webster Bank Arena,Home,FAIRFIELD,saint-peters,71,77
18,2016,McCann Recreation Center,Away,FAIRFIELD,marist,88,76
19,2016,Webster Bank Arena,Home,FAIRFIELD,iona,98,91
20,2016,Webster Bank Arena,Home,FAIRFIELD,canisius,84,77
21,2016,Webster Bank Arena,Home,FAIRFIELD,quinnipiac,59,64
22,2016,Multipurpose Activity Center,Away,FAIRFIELD,monmouth,67,91
23,2016,Webster Bank Arena,Home,FAIRFIELD,manhattan,80,70
24,2016,TD Bank Sports Center,Away,FAIRFIELD,quinnipiac,84,80
25,2016,Webster Bank Arena,Home,FAIRFIELD,marist,76,73
26,2016,Koessler Athletic Center,Away,FAIRFIELD,canisius,74,71
27,2016,Gallagher Center,Away,FAIRFIELD,niagara,71,59
28,2016,Webster Bank Arena,Home,FAIRFIELD,siena,76,69
29,2016,Yanitelli Center,Away,FAIRFIELD,saint-peters,68,72
30,2016,Times Union Center,Neutral,FAIRFIELD,saint-peters,64,55
31,2016,Times Union Center,Neutral,FAIRFIELD,monmouth,63,76
32,2016,,Home,FAIRFIELD,new-hampshire,62,77
