,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Memorial Athletic & Convocation Center,Away,YOUNGSTOWN-STATE,kent-state,70,79
1,2016,Beeghly Center,Home,YOUNGSTOWN-STATE,toledo,78,100
2,2016,Alico Arena,Away,YOUNGSTOWN-STATE,florida-gulf-coast,101,104
3,2016,Alico Arena,Neutral,YOUNGSTOWN-STATE,bowling-green-state,72,79
4,2016,Alico Arena,Neutral,YOUNGSTOWN-STATE,north-dakota,79,69
5,2016,Beeghly Center,Home,YOUNGSTOWN-STATE,Thiel,69,55
6,2016,Gallagher Center,Away,YOUNGSTOWN-STATE,niagara,88,70
7,2016,Beeghly Center,Home,YOUNGSTOWN-STATE,robert-morris,65,58
8,2016,Beeghly Center,Home,YOUNGSTOWN-STATE,american,56,60
9,2016,Mackey Arena,Away,YOUNGSTOWN-STATE,purdue,64,95
10,2016,Beeghly Center,Home,YOUNGSTOWN-STATE,Geneva,99,58
11,2016,Crisler Arena,Away,YOUNGSTOWN-STATE,michigan,46,105
12,2016,Purcell Pavilion at the Joyce Center,Away,YOUNGSTOWN-STATE,notre-dame,78,87
13,2016,Calihan Hall,Away,YOUNGSTOWN-STATE,detroit-mercy,87,96
14,2016,Athletics Center O'rena,Away,YOUNGSTOWN-STATE,oakland,100,98
15,2016,Beeghly Center,Home,YOUNGSTOWN-STATE,milwaukee,65,81
16,2016,Beeghly Center,Home,YOUNGSTOWN-STATE,green-bay,103,93
17,2016,Bank of Kentucky Center,Away,YOUNGSTOWN-STATE,northern-kentucky,64,84
18,2016,Ervin J. Nutter Center,Away,YOUNGSTOWN-STATE,wright-state,45,81
19,2016,Beeghly Center,Home,YOUNGSTOWN-STATE,valparaiso,65,96
20,2016,Quicken Loans Arena,Neutral,YOUNGSTOWN-STATE,cleveland-state,70,55
21,2016,UIC Pavilion,Away,YOUNGSTOWN-STATE,illinois-chicago,82,78
22,2016,Athletics-Recreation Center,Away,YOUNGSTOWN-STATE,valparaiso,68,97
23,2016,Beeghly Center,Home,YOUNGSTOWN-STATE,oakland,85,107
24,2016,Beeghly Center,Home,YOUNGSTOWN-STATE,detroit-mercy,92,94
25,2016,Beeghly Center,Home,YOUNGSTOWN-STATE,cleveland-state,59,64
26,2016,Beeghly Center,Home,YOUNGSTOWN-STATE,illinois-chicago,92,91
27,2016,Resch Center,Away,YOUNGSTOWN-STATE,green-bay,90,107
28,2016,UW-Milwaukee Panther Arena,Away,YOUNGSTOWN-STATE,milwaukee,51,87
29,2016,Beeghly Center,Home,YOUNGSTOWN-STATE,wright-state,81,87
30,2016,Beeghly Center,Home,YOUNGSTOWN-STATE,northern-kentucky,94,75
31,2016,,Neutral,YOUNGSTOWN-STATE,detroit-mercy,79,92
