,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Williams Arena,Home,MINNESOTA,missouri-kansas-city,76,58
1,2016,Williams Arena,Home,MINNESOTA,louisiana-monroe,67,56
2,2016,Roberto Clemente Coliseum,Neutral,MINNESOTA,temple,70,75
3,2016,Roberto Clemente Coliseum,Neutral,MINNESOTA,missouri-state,74,69
4,2016,Roberto Clemente Coliseum,Neutral,MINNESOTA,texas-tech,68,81
5,2016,Williams Arena,Home,MINNESOTA,nebraska-omaha,93,90
6,2016,Williams Arena,Home,MINNESOTA,clemson,89,83
7,2016,Williams Arena,Home,MINNESOTA,south-dakota,81,85
8,2016,Williams Arena,Home,MINNESOTA,south-dakota-state,70,84
9,2016,Sanford Pentagon,Neutral,MINNESOTA,oklahoma-state,60,62
10,2016,Williams Arena,Home,MINNESOTA,chicago-state,70,52
11,2016,Williams Arena,Home,MINNESOTA,milwaukee,65,74
12,2016,Value City Arena,Away,MINNESOTA,ohio-state,63,78
13,2016,Williams Arena,Home,MINNESOTA,michigan-state,61,69
14,2016,Bryce Jordan Center,Away,MINNESOTA,penn-state,77,86
15,2016,Williams Arena,Home,MINNESOTA,northwestern,52,77
16,2016,Pinnacle Bank Arena,Away,MINNESOTA,nebraska,59,84
17,2016,Williams Arena,Home,MINNESOTA,indiana,63,70
18,2016,Crisler Arena,Away,MINNESOTA,michigan,69,74
19,2016,Williams Arena,Home,MINNESOTA,illinois,71,76
20,2016,Williams Arena,Home,MINNESOTA,purdue,64,68
21,2016,Assembly Hall,Away,MINNESOTA,indiana,68,74
22,2016,Welsh-Ryan Arena,Away,MINNESOTA,northwestern,58,82
23,2016,Williams Arena,Home,MINNESOTA,michigan,74,82
24,2016,Carver-Hawkeye Arena,Away,MINNESOTA,iowa,71,75
25,2016,Williams Arena,Home,MINNESOTA,maryland,68,63
26,2016,Williams Arena,Home,MINNESOTA,rutgers,83,61
27,2016,State Farm Center,Away,MINNESOTA,illinois,71,84
28,2016,Williams Arena,Home,MINNESOTA,wisconsin,49,62
29,2016,Louis Brown Athletic Center,Away,MINNESOTA,rutgers,52,75
30,2016,Bankers Life Fieldhouse,Neutral,MINNESOTA,illinois,52,85
