,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Donald L. Tucker Center,Home,FLORIDA-STATE,nicholls-state,109,62
1,2016,Donald L. Tucker Center,Home,FLORIDA-STATE,jacksonville,98,79
2,2016,Virgin Islands Sport & Fitness Center,Neutral,FLORIDA-STATE,hofstra,77,82
3,2016,Virgin Islands Sport & Fitness Center,Neutral,FLORIDA-STATE,depaul,83,67
4,2016,Virgin Islands Sport & Fitness Center,Neutral,FLORIDA-STATE,ohio,90,81
5,2016,Carver-Hawkeye Arena,Away,FLORIDA-STATE,iowa,75,78
6,2016,Philips Arena,Neutral,FLORIDA-STATE,virginia-commonwealth,76,71
7,2016,Donald L. Tucker Center,Home,FLORIDA-STATE,southeastern-louisiana,75,58
8,2016,Donald L. Tucker Center,Home,FLORIDA-STATE,mississippi-state,90,66
9,2016,BB&T Center,Neutral,FLORIDA-STATE,florida-atlantic,64,59
10,2016,Donald L. Tucker Center,Home,FLORIDA-STATE,charleston-southern,75,64
11,2016,Stephen C. O'Connell Center,Away,FLORIDA-STATE,florida,73,71
12,2016,Littlejohn Coliseum,Away,FLORIDA-STATE,clemson,75,84
13,2016,Donald L. Tucker Center,Home,FLORIDA-STATE,north-carolina,90,106
14,2016,BankUnited Center,Away,FLORIDA-STATE,miami-fl,59,72
15,2016,PNC Arena,Away,FLORIDA-STATE,north-carolina-state,85,78
16,2016,Donald L. Tucker Center,Home,FLORIDA-STATE,virginia,69,62
17,2016,KFC Yum! Center,Away,FLORIDA-STATE,louisville,65,84
18,2016,Donald L. Tucker Center,Home,FLORIDA-STATE,pittsburgh,72,74
19,2016,Silvio O. Conte Forum,Away,FLORIDA-STATE,boston-college,72,62
20,2016,Donald L. Tucker Center,Home,FLORIDA-STATE,clemson,76,65
21,2016,Donald L. Tucker Center,Home,FLORIDA-STATE,north-carolina-state,77,73
22,2016,Lawrence Joel Coliseum,Away,FLORIDA-STATE,wake-forest,91,71
23,2016,Carrier Dome,Away,FLORIDA-STATE,syracuse,72,85
24,2016,Donald L. Tucker Center,Home,FLORIDA-STATE,miami-fl,65,67
25,2016,Donald L. Tucker Center,Home,FLORIDA-STATE,georgia-tech,80,86
26,2016,Cassell Coliseum,Away,FLORIDA-STATE,virginia-tech,73,83
27,2016,Cameron Indoor Stadium,Away,FLORIDA-STATE,duke,65,80
28,2016,Donald L. Tucker Center,Home,FLORIDA-STATE,notre-dame,77,56
29,2016,Donald L. Tucker Center,Home,FLORIDA-STATE,syracuse,78,73
30,2016,Verizon Arena,Neutral,FLORIDA-STATE,boston-college,88,66
31,2016,Verizon Center,Neutral,FLORIDA-STATE,virginia-tech,85,96
32,2016,Donald L. Tucker Center,Home,FLORIDA-STATE,davidson,84,74
33,2016,Athletics-Recreation Center,Away,FLORIDA-STATE,valparaiso,69,81
