,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Baxter Arena,Away,CALIFORNIA-SANTA-BARBARA,nebraska-omaha,60,59
1,2016,Haas Pavilion,Away,CALIFORNIA-SANTA-BARBARA,california,67,85
2,2016,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,oregon-state,59,71
3,2016,War Memorial Gymnasium,Away,CALIFORNIA-SANTA-BARBARA,san-francisco,68,61
4,2016,Wells Fargo Arena,Away,CALIFORNIA-SANTA-BARBARA,arizona-state,68,70
5,2016,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,southern-california,63,75
6,2016,Frost Arena,Away,CALIFORNIA-SANTA-BARBARA,south-dakota-state,68,86
7,2016,Roy L. Patrick Gymnasium,Away,CALIFORNIA-SANTA-BARBARA,vermont,68,75
8,2016,South Point Arena,Neutral,CALIFORNIA-SANTA-BARBARA,akron,70,84
9,2016,South Point Arena,Neutral,CALIFORNIA-SANTA-BARBARA,iona,80,76
10,2016,Alaska Airlines Arena,Away,CALIFORNIA-SANTA-BARBARA,washington,83,78
11,2016,KeyArena,Away,CALIFORNIA-SANTA-BARBARA,seattle,88,50
12,2016,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,Point Loma Nazarene,87,46
13,2016,Stan Sheriff Center,Away,CALIFORNIA-SANTA-BARBARA,hawaii,57,65
14,2016,Robert A. Mott Gymnasium,Away,CALIFORNIA-SANTA-BARBARA,cal-poly,76,73
15,2016,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,california-irvine,52,61
16,2016,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,long-beach-state,67,77
17,2016,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,cal-state-northridge,74,61
18,2016,The Walter Pyramid,Away,CALIFORNIA-SANTA-BARBARA,long-beach-state,70,80
19,2016,Bren Events Center,Away,CALIFORNIA-SANTA-BARBARA,california-irvine,76,60
20,2016,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,hawaii,64,76
21,2016,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,cal-state-fullerton,81,68
22,2016,The Pavilion,Away,CALIFORNIA-SANTA-BARBARA,california-davis,72,66
23,2016,UC Riverside Student Recreation Center,Away,CALIFORNIA-SANTA-BARBARA,california-riverside,65,55
24,2016,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,california-davis,62,55
25,2016,The Matadome,Away,CALIFORNIA-SANTA-BARBARA,cal-state-northridge,78,63
26,2016,Titan Gym,Away,CALIFORNIA-SANTA-BARBARA,cal-state-fullerton,80,62
27,2016,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,california-riverside,81,55
28,2016,The Thunderdome,Home,CALIFORNIA-SANTA-BARBARA,cal-poly,69,50
29,2016,Honda Center,Neutral,CALIFORNIA-SANTA-BARBARA,california-davis,87,61
30,2016,Honda Center,Neutral,CALIFORNIA-SANTA-BARBARA,hawaii,76,88
31,2016,,Neutral,CALIFORNIA-SANTA-BARBARA,northern-illinois,70,63
32,2016,,Neutral,CALIFORNIA-SANTA-BARBARA,old-dominion,49,64
