,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Thompson-Boling Arena,Away,MARSHALL,tennessee,74,84
1,2016,Ellis T. Johnson Arena,Away,MARSHALL,morehead-state,61,85
2,2016,Henderson Center,Home,MARSHALL,james-madison,75,89
3,2016,Convocation Center,Away,MARSHALL,ohio,70,85
4,2016,Henderson Center,Home,MARSHALL,akron,65,75
5,2016,JMU Convocation Center,Away,MARSHALL,james-madison,84,107
6,2016,Henderson Center,Home,MARSHALL,eastern-illinois,82,76
7,2016,Henderson Center,Home,MARSHALL,eastern-kentucky,96,72
8,2016,Henderson Center,Home,MARSHALL,north-carolina-central,92,73
9,2016,Charleston Civic Center,Neutral,MARSHALL,west-virginia,68,86
10,2016,Cox Pavilion,Neutral,MARSHALL,wyoming,90,82
11,2016,Cox Pavilion,Neutral,MARSHALL,grand-canyon,81,85
12,2016,Xfinity Center,Away,MARSHALL,maryland,67,87
13,2016,Henderson Center,Home,MARSHALL,western-kentucky,94,76
14,2016,Henderson Center,Home,MARSHALL,florida-atlantic,90,67
15,2016,Henderson Center,Home,MARSHALL,florida-international,99,81
16,2016,UNT Coliseum,Away,MARSHALL,north-texas,97,78
17,2016,Tudor Fieldhouse,Away,MARSHALL,rice,94,90
18,2016,Dale F. Halton Arena,Away,MARSHALL,charlotte,95,103
19,2016,Ted Constant Convocation Ctr.,Away,MARSHALL,old-dominion,78,75
20,2016,Henderson Center,Home,MARSHALL,middle-tennessee,82,66
21,2016,Henderson Center,Home,MARSHALL,alabama-birmingham,78,81
22,2016,Don Haskins Center,Away,MARSHALL,texas-el-paso,108,112
23,2016,Convocation Center,Away,MARSHALL,texas-san-antonio,109,91
24,2016,E.A. Diddle Arena,Away,MARSHALL,western-kentucky,96,93
25,2016,Henderson Center,Home,MARSHALL,charlotte,87,72
26,2016,Henderson Center,Home,MARSHALL,old-dominion,82,65
27,2016,Bartow Arena,Away,MARSHALL,alabama-birmingham,91,95
28,2016,Murphy Athletic Center,Away,MARSHALL,middle-tennessee,74,83
29,2016,Henderson Center,Home,MARSHALL,louisiana-tech,94,97
30,2016,Henderson Center,Home,MARSHALL,southern-mississippi,108,106
31,2016,Legacy Arena,Neutral,MARSHALL,texas-el-paso,87,85
32,2016,Legacy Arena,Neutral,MARSHALL,middle-tennessee,90,99
