,year,arena,location,team,opponent,team_points,opponent_points
0,2016,EagleBank Arena,Away,COLGATE,george-mason,66,53
1,2016,Cotterell Court,Home,COLGATE,cornell,98,101
2,2016,SEFCU Arena,Away,COLGATE,albany-ny,67,88
3,2016,Rose Hill Gym,Away,COLGATE,fordham,58,84
4,2016,Retriever Activities Center,Away,COLGATE,maryland-baltimore-county,71,63
5,2016,Binghamton University Events Center,Away,COLGATE,binghamton,50,69
6,2016,Ed & Rae Schollmaier Arena,Away,COLGATE,texas-christian,49,76
7,2016,Carrier Dome,Away,COLGATE,syracuse,51,78
8,2016,Cotterell Court,Home,COLGATE,Utica,90,68
9,2016,Cotterell Court,Home,COLGATE,new-hampshire,75,59
10,2016,McCamish Pavilion,Away,COLGATE,georgia-tech,60,76
11,2016,Cotterell Court,Home,COLGATE,lafayette,77,70
12,2016,Bender Arena,Away,COLGATE,american,56,37
13,2016,Hart Recreation Center,Away,COLGATE,holy-cross,63,65
14,2016,Cotterell Court,Home,COLGATE,navy,68,71
15,2016,Cotterell Court,Home,COLGATE,army,80,66
16,2016,Sojka Pavilion,Away,COLGATE,bucknell,84,73
17,2016,Cotterell Court,Home,COLGATE,boston-university,85,78
18,2016,Cotterell Court,Home,COLGATE,holy-cross,76,61
19,2016,Stabler Arena,Away,COLGATE,lehigh,70,79
20,2016,Cotterell Court,Home,COLGATE,american,49,54
21,2016,Reitz Arena,Away,COLGATE,loyola-md,65,68
22,2016,Alumni Hall,Away,COLGATE,navy,58,55
23,2016,Christl Arena,Away,COLGATE,army,72,82
24,2016,Cotterell Court,Home,COLGATE,bucknell,91,81
25,2016,Case Gym,Away,COLGATE,boston-university,68,71
26,2016,Cotterell Court,Home,COLGATE,loyola-md,93,90
27,2016,Cotterell Court,Home,COLGATE,lehigh,54,71
28,2016,Kirby Sports Center,Away,COLGATE,lafayette,77,79
29,2016,Christl Arena,Away,COLGATE,army,72,79
