,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Xfinity Center,Away,MOUNT-ST-MARYS,maryland,56,80
1,2016,Value City Arena,Away,MOUNT-ST-MARYS,ohio-state,54,76
2,2016,Alaska Airlines Arena,Away,MOUNT-ST-MARYS,washington,67,100
3,2016,McCarthey Athletic Center,Away,MOUNT-ST-MARYS,gonzaga,56,101
4,2016,Alumni Gym,Away,MOUNT-ST-MARYS,elon,74,79
5,2016,Alumni Gym,Neutral,MOUNT-ST-MARYS,furman,60,69
6,2016,Knott Arena,Home,MOUNT-ST-MARYS,american,81,56
7,2016,Knott Arena,Home,MOUNT-ST-MARYS,loyola-md,85,68
8,2016,Knott Arena,Home,MOUNT-ST-MARYS,bucknell,81,73
9,2016,Retriever Activities Center,Away,MOUNT-ST-MARYS,maryland-baltimore-county,63,75
10,2016,Stabler Arena,Away,MOUNT-ST-MARYS,lehigh,73,76
11,2016,JMU Convocation Center,Away,MOUNT-ST-MARYS,james-madison,53,73
12,2016,Binghamton University Events Center,Away,MOUNT-ST-MARYS,binghamton,53,62
13,2016,Knott Arena,Home,MOUNT-ST-MARYS,long-island-university,79,63
14,2016,Knott Arena,Home,MOUNT-ST-MARYS,st-francis-ny,44,40
15,2016,Knott Arena,Home,MOUNT-ST-MARYS,central-connecticut-state,73,62
16,2016,Knott Arena,Home,MOUNT-ST-MARYS,bryant,79,82
17,2016,Charles L. Sewall Center,Away,MOUNT-ST-MARYS,robert-morris,76,52
18,2016,DeGol Arena,Away,MOUNT-ST-MARYS,saint-francis-pa,82,72
19,2016,William H. Pitt Center,Away,MOUNT-ST-MARYS,sacred-heart,71,76
20,2016,Rothman Center,Away,MOUNT-ST-MARYS,fairleigh-dickinson,87,72
21,2016,Knott Arena,Home,MOUNT-ST-MARYS,robert-morris,70,49
22,2016,Knott Arena,Home,MOUNT-ST-MARYS,wagner,63,73
23,2016,Steinberg Wellness Center,Away,MOUNT-ST-MARYS,long-island-university,74,77
24,2016,Spiro Sports Center,Away,MOUNT-ST-MARYS,wagner,51,72
25,2016,Knott Arena,Home,MOUNT-ST-MARYS,sacred-heart,66,61
26,2016,Knott Arena,Home,MOUNT-ST-MARYS,saint-francis-pa,66,61
27,2016,Detrick Gymnasium,Away,MOUNT-ST-MARYS,central-connecticut-state,72,76
28,2016,Chace Athletic Center,Away,MOUNT-ST-MARYS,bryant,71,53
29,2016,Knott Arena,Home,MOUNT-ST-MARYS,fairleigh-dickinson,54,67
30,2016,Pope Physical Education Center,Away,MOUNT-ST-MARYS,st-francis-ny,49,55
31,2016,Pope Physical Education Center,Away,MOUNT-ST-MARYS,st-francis-ny,60,51
32,2016,Rothman Center,Away,MOUNT-ST-MARYS,fairleigh-dickinson,75,80
