,year,arena,location,team,opponent,team_points,opponent_points
0,2016,San Jose State Event Center,Home,SAN-JOSE-STATE,idaho,54,74
1,2016,San Jose State Event Center,Home,SAN-JOSE-STATE,montana,64,61
2,2016,Max Worthington Arena,Away,SAN-JOSE-STATE,montana-state,69,81
3,2016,Alaska Airlines Center,Neutral,SAN-JOSE-STATE,toledo,74,89
4,2016,Alaska Airlines Center,Neutral,SAN-JOSE-STATE,san-diego,76,67
5,2016,Alaska Airlines Center,Away,SAN-JOSE-STATE,Alaska-Anchorage,91,87
6,2016,San Jose State Event Center,Home,SAN-JOSE-STATE,Antelope Valley,90,60
7,2016,Leavey Center,Away,SAN-JOSE-STATE,santa-clara,75,78
8,2016,BMO Harris Bradley Center,Away,SAN-JOSE-STATE,marquette,62,80
9,2016,San Jose State Event Center,Home,SAN-JOSE-STATE,montana-state,83,91
10,2016,KeyArena,Away,SAN-JOSE-STATE,seattle,64,67
11,2016,San Jose State Event Center,Home,SAN-JOSE-STATE,Life Pacific,128,66
12,2016,San Jose State Event Center,Home,SAN-JOSE-STATE,utah-state,71,80
13,2016,Clune Arena,Away,SAN-JOSE-STATE,air-force,57,64
14,2016,Viejas Arena,Away,SAN-JOSE-STATE,san-diego-state,62,77
15,2016,San Jose State Event Center,Home,SAN-JOSE-STATE,colorado-state,84,85
16,2016,San Jose State Event Center,Home,SAN-JOSE-STATE,wyoming,62,55
17,2016,Save Mart Center,Away,SAN-JOSE-STATE,fresno-state,74,81
18,2016,Taco Bell Arena,Away,SAN-JOSE-STATE,boise-state,69,94
19,2016,San Jose State Event Center,Home,SAN-JOSE-STATE,new-mexico,64,83
20,2016,Moby Arena,Away,SAN-JOSE-STATE,colorado-state,66,74
21,2016,San Jose State Event Center,Home,SAN-JOSE-STATE,air-force,75,54
22,2016,San Jose State Event Center,Home,SAN-JOSE-STATE,fresno-state,65,53
23,2016,Thomas & Mack Center,Away,SAN-JOSE-STATE,nevada-las-vegas,61,64
24,2016,The Pit,Away,SAN-JOSE-STATE,new-mexico,58,74
25,2016,San Jose State Event Center,Home,SAN-JOSE-STATE,nevada,55,61
26,2016,San Jose State Event Center,Home,SAN-JOSE-STATE,san-diego-state,56,78
27,2016,Dee Glen Smith Spectrum,Away,SAN-JOSE-STATE,utah-state,70,88
28,2016,Arena-Auditorium,Away,SAN-JOSE-STATE,wyoming,78,81
29,2016,San Jose State Event Center,Home,SAN-JOSE-STATE,boise-state,68,63
30,2016,Thomas & Mack Center,Neutral,SAN-JOSE-STATE,colorado-state,61,80
