,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Dee Events Center,Away,UTAH-STATE,weber-state,73,70
1,2016,Dee Glen Smith Spectrum,Home,UTAH-STATE,Adams State,83,68
2,2016,Dee Glen Smith Spectrum,Home,UTAH-STATE,Union (TN),73,49
3,2016,Dee Glen Smith Spectrum,Home,UTAH-STATE,utah-valley,81,55
4,2016,Cameron Indoor Stadium,Away,UTAH-STATE,duke,52,85
5,2016,JQH Arena,Away,UTAH-STATE,missouri-state,69,68
6,2016,Marriott Center,Away,UTAH-STATE,brigham-young,68,80
7,2016,Dee Glen Smith Spectrum,Home,UTAH-STATE,california-irvine,63,73
8,2016,Dee Glen Smith Spectrum,Home,UTAH-STATE,texas-pan-american,94,69
9,2016,Dee Glen Smith Spectrum,Home,UTAH-STATE,idaho-state,69,58
10,2016,Dee Glen Smith Spectrum,Home,UTAH-STATE,north-dakota-state,76,62
11,2016,San Jose State Event Center,Away,UTAH-STATE,san-jose-state,80,71
12,2016,Dee Glen Smith Spectrum,Home,UTAH-STATE,san-diego-state,67,70
13,2016,Dee Glen Smith Spectrum,Home,UTAH-STATE,boise-state,61,76
14,2016,The Pit,Away,UTAH-STATE,new-mexico,59,77
15,2016,Dee Glen Smith Spectrum,Home,UTAH-STATE,air-force,79,60
16,2016,Moby Arena,Away,UTAH-STATE,colorado-state,96,92
17,2016,Dee Glen Smith Spectrum,Home,UTAH-STATE,nevada-las-vegas,68,80
18,2016,Viejas Arena,Away,UTAH-STATE,san-diego-state,55,70
19,2016,Dee Glen Smith Spectrum,Home,UTAH-STATE,nevada,84,89
20,2016,Taco Bell Arena,Away,UTAH-STATE,boise-state,67,70
21,2016,Arena-Auditorium,Away,UTAH-STATE,wyoming,65,84
22,2016,Dee Glen Smith Spectrum,Home,UTAH-STATE,new-mexico,80,72
23,2016,Dee Glen Smith Spectrum,Home,UTAH-STATE,colorado-state,72,59
24,2016,Save Mart Center,Away,UTAH-STATE,fresno-state,68,75
25,2016,Lawlor Events Center,Away,UTAH-STATE,nevada,68,73
26,2016,Dee Glen Smith Spectrum,Home,UTAH-STATE,san-jose-state,88,70
27,2016,Clune Arena,Away,UTAH-STATE,air-force,78,65
28,2016,Dee Glen Smith Spectrum,Home,UTAH-STATE,fresno-state,85,86
29,2016,Thomas & Mack Center,Neutral,UTAH-STATE,wyoming,88,70
30,2016,Thomas & Mack Center,Neutral,UTAH-STATE,san-diego-state,65,71
