,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Gallagher-Iba Arena,Away,TENNESSEE-MARTIN,oklahoma-state,57,91
1,2016,Skyhawk Arena,Home,TENNESSEE-MARTIN,bethune-cookman,79,86
2,2016,JMU Convocation Center,Neutral,TENNESSEE-MARTIN,oral-roberts,66,70
3,2016,JMU Convocation Center,Neutral,TENNESSEE-MARTIN,florida-international,62,69
4,2016,JMU Convocation Center,Away,TENNESSEE-MARTIN,james-madison,78,75
5,2016,Skyhawk Arena,Home,TENNESSEE-MARTIN,Harris-Stowe,83,57
6,2016,Humphrey Coliseum,Away,TENNESSEE-MARTIN,mississippi-state,51,76
7,2016,Municipal Auditorium,Away,TENNESSEE-MARTIN,missouri-kansas-city,70,74
8,2016,United Supermarkets Arena,Away,TENNESSEE-MARTIN,texas-tech,49,68
9,2016,UTRGV Fieldhouse,Away,TENNESSEE-MARTIN,texas-pan-american,72,64
10,2016,Chaifetz Arena,Away,TENNESSEE-MARTIN,saint-louis,82,76
11,2016,Skyhawk Arena,Home,TENNESSEE-MARTIN,arkansas-state,74,70
12,2016,Skyhawk Arena,Home,TENNESSEE-MARTIN,alcorn-state,70,47
13,2016,FAU Arena,Away,TENNESSEE-MARTIN,florida-atlantic,57,48
14,2016,Skyhawk Arena,Home,TENNESSEE-MARTIN,Boyce,122,60
15,2016,McBrayer Arena,Away,TENNESSEE-MARTIN,eastern-kentucky,78,70
16,2016,Ellis T. Johnson Arena,Away,TENNESSEE-MARTIN,morehead-state,58,64
17,2016,Skyhawk Arena,Home,TENNESSEE-MARTIN,tennessee-tech,96,90
18,2016,Pete Mathews Coliseum,Away,TENNESSEE-MARTIN,jacksonville-state,60,82
19,2016,Skyhawk Arena,Home,TENNESSEE-MARTIN,belmont,72,82
20,2016,Show Me Center,Away,TENNESSEE-MARTIN,southeast-missouri-state,60,68
21,2016,Lantz Arena,Away,TENNESSEE-MARTIN,eastern-illinois,74,82
22,2016,Skyhawk Arena,Home,TENNESSEE-MARTIN,murray-state,63,59
23,2016,Skyhawk Arena,Home,TENNESSEE-MARTIN,austin-peay,86,77
24,2016,Sam Vadalabene Center,Away,TENNESSEE-MARTIN,southern-illinois-edwardsville,79,62
25,2016,Skyhawk Arena,Home,TENNESSEE-MARTIN,southeast-missouri-state,77,64
26,2016,Winfield Dunn Center,Away,TENNESSEE-MARTIN,austin-peay,85,84
27,2016,Skyhawk Arena,Home,TENNESSEE-MARTIN,eastern-illinois,87,84
28,2016,Skyhawk Arena,Home,TENNESSEE-MARTIN,southern-illinois-edwardsville,68,51
29,2016,Skyhawk Arena,Home,TENNESSEE-MARTIN,tennessee-state,72,56
30,2016,CFSB Center,Away,TENNESSEE-MARTIN,murray-state,55,79
31,2016,Nashville Municipal Auditorium,Neutral,TENNESSEE-MARTIN,morehead-state,83,70
32,2016,Nashville Municipal Auditorium,Neutral,TENNESSEE-MARTIN,austin-peay,73,83
33,2016,McGuirk Arena,Away,TENNESSEE-MARTIN,central-michigan,76,73
34,2016,Worthen Arena,Away,TENNESSEE-MARTIN,ball-state,80,83
