,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,cal-state-fullerton,79,74
1,2016,Bren Events Center,Away,LOYOLA-MARYMOUNT,california-irvine,53,77
2,2016,Moby Arena,Away,LOYOLA-MARYMOUNT,colorado-state,75,83
3,2016,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,Antelope Valley,86,62
4,2016,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,cal-state-northridge,82,80
5,2016,Show Me Center,Away,LOYOLA-MARYMOUNT,southeast-missouri-state,73,60
6,2016,Gill Coliseum,Away,LOYOLA-MARYMOUNT,oregon-state,70,79
7,2016,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,california-riverside,77,76
8,2016,Taco Bell Arena,Away,LOYOLA-MARYMOUNT,boise-state,66,67
9,2016,Titan Gym,Away,LOYOLA-MARYMOUNT,cal-state-fullerton,82,70
10,2016,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,jacksonville-state,77,60
11,2016,Chiles Center,Away,LOYOLA-MARYMOUNT,portland,60,87
12,2016,McCarthey Athletic Center,Away,LOYOLA-MARYMOUNT,gonzaga,62,85
13,2016,Firestone Fieldhouse,Away,LOYOLA-MARYMOUNT,pepperdine,65,68
14,2016,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,saint-marys-ca,48,73
15,2016,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,pacific,58,60
16,2016,War Memorial Gymnasium,Away,LOYOLA-MARYMOUNT,san-francisco,87,83
17,2016,Leavey Center,Away,LOYOLA-MARYMOUNT,santa-clara,76,66
18,2016,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,brigham-young,80,91
19,2016,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,san-diego,67,63
20,2016,Marriott Center,Away,LOYOLA-MARYMOUNT,brigham-young,62,87
21,2016,Jenny Craig Pavillion,Away,LOYOLA-MARYMOUNT,san-diego,69,77
22,2016,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,gonzaga,63,92
23,2016,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,portland,78,92
24,2016,A.G. Spanos Center,Away,LOYOLA-MARYMOUNT,pacific,77,72
25,2016,McKeon Pavilion,Away,LOYOLA-MARYMOUNT,saint-marys-ca,62,68
26,2016,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,santa-clara,72,76
27,2016,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,san-francisco,100,87
28,2016,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,pepperdine,90,83
29,2016,Orleans Arena,Neutral,LOYOLA-MARYMOUNT,san-diego,64,61
30,2016,Orleans Arena,Neutral,LOYOLA-MARYMOUNT,saint-marys-ca,48,60
