,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Detrick Gymnasium,Neutral,YALE,fairfield,70,57
1,2016,John J. Lee Ampitheater,Home,YALE,sacred-heart,99,77
2,2016,Stabler Arena,Away,YALE,lehigh,79,67
3,2016,Moody Coliseum,Away,YALE,southern-methodist,69,71
4,2016,Cameron Indoor Stadium,Away,YALE,duke,61,80
5,2016,SEFCU Arena,Away,YALE,albany-ny,54,88
6,2016,John J. Lee Ampitheater,Home,YALE,bryant,79,40
7,2016,John J. Lee Ampitheater,Home,YALE,vermont,72,54
8,2016,State Farm Center,Away,YALE,illinois,65,69
9,2016,Galen Center,Away,YALE,southern-california,56,68
10,2016,Detrick Gymnasium,Away,YALE,central-connecticut-state,62,42
11,2016,Chase Family Arena,Away,YALE,hartford,88,53
12,2016,John J. Lee Ampitheater,Home,YALE,njit,83,65
13,2016,John J. Lee Ampitheater,Home,YALE,Daniel Webster,94,53
14,2016,John J. Lee Ampitheater,Home,YALE,brown,77,68
15,2016,Pizzitola Sports Center,Away,YALE,brown,90,66
16,2016,John J. Lee Ampitheater,Home,YALE,pennsylvania,81,58
17,2016,John J. Lee Ampitheater,Home,YALE,princeton,79,75
18,2016,John J. Lee Ampitheater,Home,YALE,columbia,86,72
19,2016,John J. Lee Ampitheater,Home,YALE,cornell,83,52
20,2016,Leede Arena,Away,YALE,dartmouth,75,65
21,2016,Lavietes Pavilion,Away,YALE,harvard,67,55
22,2016,Jadwin Gymnasium,Away,YALE,princeton,63,75
23,2016,The Palestra,Away,YALE,pennsylvania,79,58
24,2016,John J. Lee Ampitheater,Home,YALE,harvard,59,50
25,2016,John J. Lee Ampitheater,Home,YALE,dartmouth,76,71
26,2016,Newman Arena,Away,YALE,cornell,88,64
27,2016,Levien Gym,Away,YALE,columbia,71,55
28,2016,Dunkin' Donuts Center,Neutral,YALE,baylor,79,75
29,2016,Dunkin' Donuts Center,Neutral,YALE,duke,64,71
