,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Convocation Center,Away,CAL-STATE-NORTHRIDGE,northern-illinois,71,83
1,2016,Convocation Center,Neutral,CAL-STATE-NORTHRIDGE,wright-state,72,67
2,2016,Convocation Center,Neutral,CAL-STATE-NORTHRIDGE,south-dakota,72,76
3,2016,The Matadome,Home,CAL-STATE-NORTHRIDGE,Vanguard,72,52
4,2016,Galen Center,Away,CAL-STATE-NORTHRIDGE,southern-california,61,96
5,2016,Albert Gersten Pavilion,Away,CAL-STATE-NORTHRIDGE,loyola-marymount,80,82
6,2016,Pauley Pavilion,Away,CAL-STATE-NORTHRIDGE,ucla,45,77
7,2016,The Matadome,Home,CAL-STATE-NORTHRIDGE,pepperdine,55,70
8,2016,War Memorial Gymnasium,Away,CAL-STATE-NORTHRIDGE,san-francisco,61,65
9,2016,Peter W. Stott Center,Away,CAL-STATE-NORTHRIDGE,portland-state,77,71
10,2016,The Matadome,Home,CAL-STATE-NORTHRIDGE,Bethesda University (CA),79,49
11,2016,Jenny Craig Pavillion,Away,CAL-STATE-NORTHRIDGE,san-diego,63,81
12,2016,Holt Arena,Away,CAL-STATE-NORTHRIDGE,idaho-state,79,84
13,2016,The Matadome,Home,CAL-STATE-NORTHRIDGE,morgan-state,88,74
14,2016,The Matadome,Home,CAL-STATE-NORTHRIDGE,long-beach-state,79,94
15,2016,Titan Gym,Away,CAL-STATE-NORTHRIDGE,cal-state-fullerton,85,75
16,2016,The Pavilion,Away,CAL-STATE-NORTHRIDGE,california-davis,62,63
17,2016,The Matadome,Home,CAL-STATE-NORTHRIDGE,california-riverside,72,75
18,2016,The Matadome,Home,CAL-STATE-NORTHRIDGE,cal-poly,76,74
19,2016,The Thunderdome,Away,CAL-STATE-NORTHRIDGE,california-santa-barbara,61,74
20,2016,The Matadome,Home,CAL-STATE-NORTHRIDGE,california-irvine,63,73
21,2016,UC Riverside Student Recreation Center,Away,CAL-STATE-NORTHRIDGE,california-riverside,73,71
22,2016,The Walter Pyramid,Away,CAL-STATE-NORTHRIDGE,long-beach-state,76,81
23,2016,The Matadome,Home,CAL-STATE-NORTHRIDGE,cal-state-fullerton,75,67
24,2016,Bren Events Center,Away,CAL-STATE-NORTHRIDGE,california-irvine,84,93
25,2016,The Matadome,Home,CAL-STATE-NORTHRIDGE,hawaii,63,69
26,2016,Robert A. Mott Gymnasium,Away,CAL-STATE-NORTHRIDGE,cal-poly,75,71
27,2016,The Matadome,Home,CAL-STATE-NORTHRIDGE,california-santa-barbara,63,78
28,2016,Stan Sheriff Center,Away,CAL-STATE-NORTHRIDGE,hawaii,78,89
29,2016,The Matadome,Home,CAL-STATE-NORTHRIDGE,california-davis,83,87
