,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Save Mart Center,Home,FRESNO-STATE,pepperdine,69,66
1,2016,Save Mart Center,Home,FRESNO-STATE,lamar,80,72
2,2016,Save Mart Center,Home,FRESNO-STATE,san-francisco,78,71
3,2016,Tudor Fieldhouse,Away,FRESNO-STATE,rice,82,65
4,2016,Save Mart Center,Home,FRESNO-STATE,delaware-state,80,59
5,2016,Matthew Knight Arena,Away,FRESNO-STATE,oregon,73,78
6,2016,Save Mart Center,Home,FRESNO-STATE,Master's,84,72
7,2016,Robert A. Mott Gymnasium,Away,FRESNO-STATE,cal-poly,65,77
8,2016,McKale Center,Away,FRESNO-STATE,arizona,72,85
9,2016,Save Mart Center,Home,FRESNO-STATE,pacific,71,52
10,2016,Save Mart Center,Home,FRESNO-STATE,cal-state-bakersfield,76,68
11,2016,Save Mart Center,Home,FRESNO-STATE,evansville,77,85
12,2016,Save Mart Center,Home,FRESNO-STATE,Pacific Union,89,46
13,2016,Thomas & Mack Center,Away,FRESNO-STATE,nevada-las-vegas,69,66
14,2016,Save Mart Center,Home,FRESNO-STATE,new-mexico,62,77
15,2016,Save Mart Center,Home,FRESNO-STATE,nevada,85,63
16,2016,Taco Bell Arena,Away,FRESNO-STATE,boise-state,70,81
17,2016,Save Mart Center,Home,FRESNO-STATE,san-jose-state,81,74
18,2016,Viejas Arena,Away,FRESNO-STATE,san-diego-state,67,73
19,2016,Clune Arena,Away,FRESNO-STATE,air-force,56,55
20,2016,Save Mart Center,Home,FRESNO-STATE,wyoming,71,60
21,2016,San Jose State Event Center,Away,FRESNO-STATE,san-jose-state,53,65
22,2016,Save Mart Center,Home,FRESNO-STATE,nevada-las-vegas,111,104
23,2016,Save Mart Center,Home,FRESNO-STATE,san-diego-state,58,57
24,2016,Lawlor Events Center,Away,FRESNO-STATE,nevada,72,77
25,2016,Arena-Auditorium,Away,FRESNO-STATE,wyoming,79,75
26,2016,Save Mart Center,Home,FRESNO-STATE,utah-state,75,68
27,2016,Save Mart Center,Home,FRESNO-STATE,air-force,64,63
28,2016,The Pit,Away,FRESNO-STATE,new-mexico,92,82
29,2016,Save Mart Center,Home,FRESNO-STATE,colorado-state,87,73
30,2016,Dee Glen Smith Spectrum,Away,FRESNO-STATE,utah-state,86,85
31,2016,Thomas & Mack Center,Neutral,FRESNO-STATE,nevada-las-vegas,95,82
32,2016,Thomas & Mack Center,Neutral,FRESNO-STATE,colorado-state,64,56
33,2016,Thomas & Mack Center,Neutral,FRESNO-STATE,san-diego-state,68,63
34,2016,,Neutral,FRESNO-STATE,utah,69,80
