,year,arena,location,team,opponent,team_points,opponent_points
0,2016,BankUnited Center,Away,TEXAS-PAN-AMERICAN,miami-fl,59,86
1,2016,UNF Arena,Away,TEXAS-PAN-AMERICAN,north-florida,84,106
2,2016,UTRGV Fieldhouse,Home,TEXAS-PAN-AMERICAN,Texas A&M-Kingsville,78,56
3,2016,UTRGV Fieldhouse,Home,TEXAS-PAN-AMERICAN,portland-state,61,79
4,2016,UTRGV Fieldhouse,Home,TEXAS-PAN-AMERICAN,southeast-missouri-state,83,74
5,2016,Hofheinz Pavilion,Away,TEXAS-PAN-AMERICAN,houston,65,78
6,2016,Montagne Center,Away,TEXAS-PAN-AMERICAN,lamar,60,83
7,2016,UTRGV Fieldhouse,Home,TEXAS-PAN-AMERICAN,Angelo State,76,75
8,2016,UTRGV Fieldhouse,Home,TEXAS-PAN-AMERICAN,tennessee-martin,64,72
9,2016,Strahan Coliseum,Away,TEXAS-PAN-AMERICAN,texas-state,59,68
10,2016,Dee Glen Smith Spectrum,Away,TEXAS-PAN-AMERICAN,utah-state,69,94
11,2016,Dee Glen Smith Spectrum,Neutral,TEXAS-PAN-AMERICAN,north-dakota-state,50,68
12,2016,Dee Glen Smith Spectrum,Neutral,TEXAS-PAN-AMERICAN,idaho-state,64,76
13,2016,Don Haskins Center,Away,TEXAS-PAN-AMERICAN,texas-el-paso,64,85
14,2016,UTRGV Fieldhouse,Home,TEXAS-PAN-AMERICAN,Our Lady of the Lake,89,81
15,2016,Grand Canyon University Arena,Away,TEXAS-PAN-AMERICAN,grand-canyon,63,83
16,2016,UCCU Center,Away,TEXAS-PAN-AMERICAN,utah-valley,65,98
17,2016,UTRGV Fieldhouse,Home,TEXAS-PAN-AMERICAN,chicago-state,82,72
18,2016,UTRGV Fieldhouse,Home,TEXAS-PAN-AMERICAN,missouri-kansas-city,71,66
19,2016,Icardo Center,Away,TEXAS-PAN-AMERICAN,cal-state-bakersfield,58,77
20,2016,KeyArena,Away,TEXAS-PAN-AMERICAN,seattle,59,70
21,2016,Pan American Center,Away,TEXAS-PAN-AMERICAN,new-mexico-state,68,92
22,2016,UTRGV Fieldhouse,Home,TEXAS-PAN-AMERICAN,utah-valley,77,88
23,2016,UTRGV Fieldhouse,Home,TEXAS-PAN-AMERICAN,grand-canyon,58,64
24,2016,Municipal Auditorium,Away,TEXAS-PAN-AMERICAN,missouri-kansas-city,58,75
25,2016,UTRGV Fieldhouse,Home,TEXAS-PAN-AMERICAN,seattle,67,57
26,2016,UTRGV Fieldhouse,Home,TEXAS-PAN-AMERICAN,cal-state-bakersfield,57,70
27,2016,Emil and Patricia Jones Convocation Center,Away,TEXAS-PAN-AMERICAN,chicago-state,89,79
28,2016,UTRGV Fieldhouse,Home,TEXAS-PAN-AMERICAN,new-mexico-state,44,83
29,2016,Orleans Arena,Neutral,TEXAS-PAN-AMERICAN,seattle,52,75
