,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Viejas Arena,Home,SAN-DIEGO-STATE,illinois-state,71,60
1,2016,Jon M. Huntsman Center,Away,SAN-DIEGO-STATE,utah,76,81
2,2016,Viejas Arena,Home,SAN-DIEGO-STATE,San Diego Christian,71,61
3,2016,Viejas Arena,Home,SAN-DIEGO-STATE,arkansas-little-rock,43,49
4,2016,Viejas Arena,Home,SAN-DIEGO-STATE,east-carolina,79,54
5,2016,Orleans Arena,Neutral,SAN-DIEGO-STATE,california,72,58
6,2016,Orleans Arena,Neutral,SAN-DIEGO-STATE,west-virginia,50,72
7,2016,The Walter Pyramid,Away,SAN-DIEGO-STATE,long-beach-state,76,72
8,2016,Petco Park,Neutral,SAN-DIEGO-STATE,san-diego,48,53
9,2016,Viejas Arena,Home,SAN-DIEGO-STATE,Biola,73,53
10,2016,Viejas Arena,Home,SAN-DIEGO-STATE,nicholls-state,84,47
11,2016,Viejas Arena,Home,SAN-DIEGO-STATE,grand-canyon,45,52
12,2016,Viejas Arena,Home,SAN-DIEGO-STATE,kansas,57,70
13,2016,Viejas Arena,Home,SAN-DIEGO-STATE,wyoming,67,55
14,2016,Dee Glen Smith Spectrum,Away,SAN-DIEGO-STATE,utah-state,70,67
15,2016,Viejas Arena,Home,SAN-DIEGO-STATE,san-jose-state,77,62
16,2016,Moby Arena,Away,SAN-DIEGO-STATE,colorado-state,69,62
17,2016,Taco Bell Arena,Away,SAN-DIEGO-STATE,boise-state,56,53
18,2016,Viejas Arena,Home,SAN-DIEGO-STATE,fresno-state,73,67
19,2016,Viejas Arena,Home,SAN-DIEGO-STATE,utah-state,70,55
20,2016,Lawlor Events Center,Away,SAN-DIEGO-STATE,nevada,57,54
21,2016,Thomas & Mack Center,Away,SAN-DIEGO-STATE,nevada-las-vegas,67,52
22,2016,Viejas Arena,Home,SAN-DIEGO-STATE,colorado-state,69,67
23,2016,Viejas Arena,Home,SAN-DIEGO-STATE,new-mexico,78,71
24,2016,Save Mart Center,Away,SAN-DIEGO-STATE,fresno-state,57,58
25,2016,Viejas Arena,Home,SAN-DIEGO-STATE,air-force,70,61
26,2016,San Jose State Event Center,Away,SAN-DIEGO-STATE,san-jose-state,78,56
27,2016,Arena-Auditorium,Away,SAN-DIEGO-STATE,wyoming,73,61
28,2016,Viejas Arena,Home,SAN-DIEGO-STATE,boise-state,63,66
29,2016,The Pit,Away,SAN-DIEGO-STATE,new-mexico,83,56
30,2016,Viejas Arena,Home,SAN-DIEGO-STATE,nevada-las-vegas,92,56
31,2016,Thomas & Mack Center,Neutral,SAN-DIEGO-STATE,utah-state,71,65
32,2016,Thomas & Mack Center,Neutral,SAN-DIEGO-STATE,nevada,67,55
33,2016,Thomas & Mack Center,Neutral,SAN-DIEGO-STATE,fresno-state,63,68
34,2016,Viejas Arena,Home,SAN-DIEGO-STATE,ipfw,79,55
35,2016,Viejas Arena,Home,SAN-DIEGO-STATE,washington,93,78
36,2016,Viejas Arena,Home,SAN-DIEGO-STATE,georgia-tech,72,56
37,2016,Madison Square Garden (IV),Neutral,SAN-DIEGO-STATE,george-washington,46,65
