,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Charles E. Smith Center,Home,GEORGE-WASHINGTON,lafayette,85,76
1,2016,Charles E. Smith Center,Home,GEORGE-WASHINGTON,virginia,73,68
2,2016,Sun Dome,Away,GEORGE-WASHINGTON,south-florida,73,67
3,2016,Charles E. Smith Center,Home,GEORGE-WASHINGTON,army,92,81
4,2016,Charles E. Smith Center,Home,GEORGE-WASHINGTON,gardner-webb,94,65
5,2016,Barclays Center,Neutral,GEORGE-WASHINGTON,tennessee,73,70
6,2016,Barclays Center,Neutral,GEORGE-WASHINGTON,cincinnati,56,61
7,2016,Charles E. Smith Center,Home,GEORGE-WASHINGTON,seton-hall,72,64
8,2016,Charles E. Smith Center,Home,GEORGE-WASHINGTON,penn-state,76,66
9,2016,Charles E. Smith Center,Home,GEORGE-WASHINGTON,rutgers,83,49
10,2016,Charles E. Smith Center,Home,GEORGE-WASHINGTON,saint-peters,87,74
11,2016,Allstate Arena,Away,GEORGE-WASHINGTON,depaul,61,82
12,2016,CFE Arena,Away,GEORGE-WASHINGTON,central-florida,67,50
13,2016,Charles E. Smith Center,Home,GEORGE-WASHINGTON,fordham,69,63
14,2016,Chaifetz Arena,Away,GEORGE-WASHINGTON,saint-louis,62,65
15,2016,Charles E. Smith Center,Home,GEORGE-WASHINGTON,duquesne,91,64
16,2016,Mullins Center,Away,GEORGE-WASHINGTON,massachusetts,81,70
17,2016,University of Dayton Arena,Away,GEORGE-WASHINGTON,dayton,70,77
18,2016,Charles E. Smith Center,Home,GEORGE-WASHINGTON,rhode-island,62,58
19,2016,Charles E. Smith Center,Home,GEORGE-WASHINGTON,richmond,90,98
20,2016,EagleBank Arena,Away,GEORGE-WASHINGTON,george-mason,76,70
21,2016,Charles E. Smith Center,Home,GEORGE-WASHINGTON,davidson,79,69
22,2016,Stuart Siegel Center,Away,GEORGE-WASHINGTON,virginia-commonwealth,72,69
23,2016,Charles E. Smith Center,Home,GEORGE-WASHINGTON,saint-josephs,66,84
24,2016,Reilly Center,Away,GEORGE-WASHINGTON,st-bonaventure,57,64
25,2016,A.J. Palumbo Center,Away,GEORGE-WASHINGTON,duquesne,81,74
26,2016,Charles E. Smith Center,Home,GEORGE-WASHINGTON,la-salle,90,50
27,2016,Robins Center,Away,GEORGE-WASHINGTON,richmond,73,61
28,2016,Charles E. Smith Center,Home,GEORGE-WASHINGTON,virginia-commonwealth,65,69
29,2016,Charles E. Smith Center,Home,GEORGE-WASHINGTON,george-mason,74,52
30,2016,Belk Arena,Away,GEORGE-WASHINGTON,davidson,80,87
31,2016,Barclays Center,Neutral,GEORGE-WASHINGTON,saint-louis,73,65
32,2016,Barclays Center,Neutral,GEORGE-WASHINGTON,saint-josephs,80,86
33,2016,Charles E. Smith Center,Home,GEORGE-WASHINGTON,hofstra,82,80
34,2016,Multipurpose Activity Center,Away,GEORGE-WASHINGTON,monmouth,87,71
35,2016,Charles E. Smith Center,Home,GEORGE-WASHINGTON,florida,82,77
36,2016,Madison Square Garden (IV),Neutral,GEORGE-WASHINGTON,san-diego-state,65,46
37,2016,Madison Square Garden (IV),Neutral,GEORGE-WASHINGTON,valparaiso,76,60
