,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Thompson-Boling Arena,Away,NORTH-CAROLINA-ASHEVILLE,tennessee,78,82
1,2016,Ramsey Center,Away,NORTH-CAROLINA-ASHEVILLE,western-carolina,81,90
2,2016,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,Mars Hill,84,51
3,2016,Reed Arena,Away,NORTH-CAROLINA-ASHEVILLE,texas-am,47,75
4,2016,Alaska Airlines Center,Neutral,NORTH-CAROLINA-ASHEVILLE,drexel,85,66
5,2016,Alaska Airlines Arena,Neutral,NORTH-CAROLINA-ASHEVILLE,middle-tennessee,61,63
6,2016,Alaska Airlines Center,Neutral,NORTH-CAROLINA-ASHEVILLE,loyola-il,59,48
7,2016,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,Johnson & Wales (NC),103,36
8,2016,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,campbell,80,60
9,2016,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,east-tennessee-state,84,64
10,2016,Verizon Center,Away,NORTH-CAROLINA-ASHEVILLE,georgetown,79,73
11,2016,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,elon,81,86
12,2016,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,furman,67,65
13,2016,Willett Hall,Away,NORTH-CAROLINA-ASHEVILLE,longwood,70,61
14,2016,Vines Center,Away,NORTH-CAROLINA-ASHEVILLE,liberty,76,69
15,2016,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,winthrop,85,84
16,2016,CSU Fieldhouse,Away,NORTH-CAROLINA-ASHEVILLE,charleston-southern,83,73
17,2016,Donald N. Dedmon Center,Away,NORTH-CAROLINA-ASHEVILLE,radford,86,91
18,2016,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,gardner-webb,75,69
19,2016,Millis Center,Away,NORTH-CAROLINA-ASHEVILLE,high-point,69,73
20,2016,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,presbyterian,67,55
21,2016,The HTC Center,Away,NORTH-CAROLINA-ASHEVILLE,coastal-carolina,66,68
22,2016,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,longwood,88,74
23,2016,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,charleston-southern,63,55
24,2016,John W. Pope Jr. Convocation Center,Away,NORTH-CAROLINA-ASHEVILLE,campbell,81,71
25,2016,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,radford,59,60
26,2016,Ross E.Templeton Center,Away,NORTH-CAROLINA-ASHEVILLE,presbyterian,70,61
27,2016,Winthrop Coliseum,Away,NORTH-CAROLINA-ASHEVILLE,winthrop,80,81
28,2016,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,liberty,73,56
29,2016,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,coastal-carolina,79,81
30,2016,John W. Pope Jr. Convocation Center,Neutral,NORTH-CAROLINA-ASHEVILLE,liberty,80,49
31,2016,John W. Pope Jr. Convocation Center,Neutral,NORTH-CAROLINA-ASHEVILLE,high-point,80,69
32,2016,John W. Pope Jr. Convocation Center,Neutral,NORTH-CAROLINA-ASHEVILLE,winthrop,77,68
33,2016,Barclays Center,Neutral,NORTH-CAROLINA-ASHEVILLE,villanova,56,86
