,year,arena,location,team,opponent,team_points,opponent_points
0,2016,A.J. Palumbo Center,Home,DUQUESNE,Seton Hill,96,71
1,2016,A.J. Palumbo Center,Home,DUQUESNE,new-orleans,95,75
2,2016,CONSOL Energy Center,Neutral,DUQUESNE,penn-state,78,52
3,2016,Germain Arena,Neutral,DUQUESNE,pepperdine,70,84
4,2016,Germain Arena,Neutral,DUQUESNE,milwaukee,96,92
5,2016,Germain Arena,Neutral,DUQUESNE,western-kentucky,81,73
6,2016,A.J. Palumbo Center,Home,DUQUESNE,mississippi-valley-state,91,77
7,2016,CONSOL Energy Center,Neutral,DUQUESNE,pittsburgh,75,96
8,2016,A.J. Palumbo Center,Home,DUQUESNE,maryland-baltimore-county,89,70
9,2016,Cambria County War Memorial Arena,Away,DUQUESNE,saint-francis-pa,67,65
10,2016,A.J. Palumbo Center,Home,DUQUESNE,south-carolina-state,83,68
11,2016,A.J. Palumbo Center,Home,DUQUESNE,robert-morris,72,65
12,2016,McCamish Pavilion,Away,DUQUESNE,georgia-tech,67,73
13,2016,A.J. Palumbo Center,Home,DUQUESNE,dayton,58,66
14,2016,Belk Arena,Away,DUQUESNE,davidson,66,77
15,2016,Charles E. Smith Center,Away,DUQUESNE,george-washington,64,91
16,2016,A.J. Palumbo Center,Home,DUQUESNE,saint-louis,81,71
17,2016,A.J. Palumbo Center,Home,DUQUESNE,st-bonaventure,95,88
18,2016,Stuart Siegel Center,Away,DUQUESNE,virginia-commonwealth,71,93
19,2016,EagleBank Arena,Away,DUQUESNE,george-mason,86,75
20,2016,A.J. Palumbo Center,Home,DUQUESNE,la-salle,87,60
21,2016,Chaifetz Arena,Away,DUQUESNE,saint-louis,78,67
22,2016,A.J. Palumbo Center,Home,DUQUESNE,davidson,82,93
23,2016,University of Dayton Arena,Away,DUQUESNE,dayton,74,76
24,2016,A.J. Palumbo Center,Home,DUQUESNE,massachusetts,99,108
25,2016,A.J. Palumbo Center,Home,DUQUESNE,george-washington,74,81
26,2016,Thomas M. Ryan Center,Away,DUQUESNE,rhode-island,74,77
27,2016,Reilly Center,Away,DUQUESNE,st-bonaventure,76,80
28,2016,A.J. Palumbo Center,Home,DUQUESNE,richmond,67,83
29,2016,A.J. Palumbo Center,Home,DUQUESNE,fordham,69,78
30,2016,Hagan Arena,Away,DUQUESNE,saint-josephs,78,70
31,2016,Barclays Center,Neutral,DUQUESNE,la-salle,73,88
32,2016,A.J. Palumbo Center,Home,DUQUESNE,nebraska-omaha,120,112
33,2016,Ellis T. Johnson Arena,Away,DUQUESNE,morehead-state,72,82
