,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Sojka Pavilion,Home,BUCKNELL,Shenandoah,107,61
1,2016,Sojka Pavilion,Home,BUCKNELL,wake-forest,82,90
2,2016,Charles L. Sewall Center,Away,BUCKNELL,robert-morris,81,76
3,2016,Draddy Gymnasium,Away,BUCKNELL,manhattan,80,67
4,2016,Sojka Pavilion,Home,BUCKNELL,siena,81,83
5,2016,Bryce Jordan Center,Away,BUCKNELL,penn-state,58,62
6,2016,Sojka Pavilion,Home,BUCKNELL,columbia,61,72
7,2016,PNC Arena,Away,BUCKNELL,north-carolina-state,86,99
8,2016,Knott Arena,Away,BUCKNELL,mount-st-marys,73,81
9,2016,Jadwin Gymnasium,Away,BUCKNELL,princeton,77,89
10,2016,Sojka Pavilion,Home,BUCKNELL,fairfield,91,101
11,2016,Sojka Pavilion,Home,BUCKNELL,navy,88,58
12,2016,Christl Arena,Away,BUCKNELL,army,84,76
13,2016,Sojka Pavilion,Home,BUCKNELL,american,72,54
14,2016,Sojka Pavilion,Home,BUCKNELL,holy-cross,98,71
15,2016,Stabler Arena,Away,BUCKNELL,lehigh,82,76
16,2016,Sojka Pavilion,Home,BUCKNELL,colgate,73,84
17,2016,Reitz Arena,Away,BUCKNELL,loyola-md,67,58
18,2016,Case Gym,Away,BUCKNELL,boston-university,74,71
19,2016,Sojka Pavilion,Home,BUCKNELL,lafayette,79,67
20,2016,Sojka Pavilion,Home,BUCKNELL,army,94,66
21,2016,Bender Arena,Away,BUCKNELL,american,55,69
22,2016,Hart Recreation Center,Away,BUCKNELL,holy-cross,77,52
23,2016,Sojka Pavilion,Home,BUCKNELL,lehigh,65,80
24,2016,Cotterell Court,Away,BUCKNELL,colgate,81,91
25,2016,Sojka Pavilion,Home,BUCKNELL,loyola-md,87,52
26,2016,Sojka Pavilion,Home,BUCKNELL,boston-university,80,59
27,2016,Kirby Sports Center,Away,BUCKNELL,lafayette,86,83
28,2016,Alumni Hall,Away,BUCKNELL,navy,77,73
29,2016,Sojka Pavilion,Home,BUCKNELL,holy-cross,72,77
30,2016,Multipurpose Activity Center,Away,BUCKNELL,monmouth,80,90
