,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Cameron Indoor Stadium,Away,BRYANT,duke,75,113
1,2016,Chace Athletic Center,Home,BRYANT,Emerson,82,69
2,2016,Chace Athletic Center,Home,BRYANT,prairie-view,71,58
3,2016,Chace Athletic Center,Home,BRYANT,siena,59,78
4,2016,Lavietes Pavilion,Away,BRYANT,harvard,45,80
5,2016,Verizon Center,Away,BRYANT,georgetown,47,77
6,2016,Lundholm Gymnasium,Away,BRYANT,new-hampshire,67,75
7,2016,John J. Lee Ampitheater,Away,BRYANT,yale,40,79
8,2016,Chace Athletic Center,Home,BRYANT,brown,68,76
9,2016,Chace Athletic Center,Home,BRYANT,army,55,77
10,2016,Dunkin' Donuts Center,Away,BRYANT,providence,67,74
11,2016,Crisler Arena,Away,BRYANT,michigan,60,96
12,2016,Leede Arena,Away,BRYANT,dartmouth,62,60
13,2016,Chace Athletic Center,Home,BRYANT,central-connecticut-state,88,72
14,2016,Rothman Center,Away,BRYANT,fairleigh-dickinson,85,80
15,2016,Spiro Sports Center,Away,BRYANT,wagner,56,65
16,2016,Knott Arena,Away,BRYANT,mount-st-marys,82,79
17,2016,Chace Athletic Center,Home,BRYANT,st-francis-ny,61,59
18,2016,Chace Athletic Center,Home,BRYANT,long-island-university,61,79
19,2016,Chace Athletic Center,Home,BRYANT,saint-francis-pa,65,71
20,2016,Chace Athletic Center,Home,BRYANT,robert-morris,54,65
21,2016,Detrick Gymnasium,Away,BRYANT,central-connecticut-state,67,78
22,2016,William H. Pitt Center,Away,BRYANT,sacred-heart,71,72
23,2016,DeGol Arena,Away,BRYANT,saint-francis-pa,57,63
24,2016,Charles L. Sewall Center,Away,BRYANT,robert-morris,71,89
25,2016,Chace Athletic Center,Home,BRYANT,fairleigh-dickinson,77,91
26,2016,Chace Athletic Center,Home,BRYANT,wagner,55,79
27,2016,Chace Athletic Center,Home,BRYANT,sacred-heart,57,74
28,2016,Chace Athletic Center,Home,BRYANT,mount-st-marys,53,71
29,2016,Pope Physical Education Center,Away,BRYANT,st-francis-ny,72,79
30,2016,Steinberg Wellness Center,Away,BRYANT,long-island-university,88,83
