,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,cal-poly,74,72
1,2016,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,New Mexico Highlands,107,45
2,2016,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,southern-utah,84,64
3,2016,Lahaina Civic Center,Neutral,NEVADA-LAS-VEGAS,ucla,75,77
4,2016,Lahaina Civic Center,Neutral,NEVADA-LAS-VEGAS,Chaminade,93,73
5,2016,Lahaina Civic Center,Neutral,NEVADA-LAS-VEGAS,indiana,72,69
6,2016,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,prairie-view,80,62
7,2016,MGM Grand Garden Arena,Neutral,NEVADA-LAS-VEGAS,oregon,80,69
8,2016,Charles Koch Arena,Away,NEVADA-LAS-VEGAS,wichita-state,50,56
9,2016,UC Riverside Student Recreation Center,Away,NEVADA-LAS-VEGAS,california-riverside,73,62
10,2016,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,arizona-state,56,66
11,2016,McKale Center,Away,NEVADA-LAS-VEGAS,arizona,70,82
12,2016,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,south-dakota,103,68
13,2016,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,fresno-state,66,69
14,2016,Moby Arena,Away,NEVADA-LAS-VEGAS,colorado-state,65,66
15,2016,Arena-Auditorium,Away,NEVADA-LAS-VEGAS,wyoming,57,59
16,2016,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,new-mexico,86,74
17,2016,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,air-force,100,64
18,2016,Dee Glen Smith Spectrum,Away,NEVADA-LAS-VEGAS,utah-state,80,68
19,2016,Lawlor Events Center,Away,NEVADA-LAS-VEGAS,nevada,63,65
20,2016,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,boise-state,87,77
21,2016,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,san-diego-state,52,67
22,2016,The Pit,Away,NEVADA-LAS-VEGAS,new-mexico,83,87
23,2016,Save Mart Center,Away,NEVADA-LAS-VEGAS,fresno-state,104,111
24,2016,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,san-jose-state,64,61
25,2016,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,colorado-state,87,80
26,2016,Clune Arena,Away,NEVADA-LAS-VEGAS,air-force,74,79
27,2016,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,nevada,102,91
28,2016,Taco Bell Arena,Away,NEVADA-LAS-VEGAS,boise-state,69,81
29,2016,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,wyoming,79,74
30,2016,Viejas Arena,Away,NEVADA-LAS-VEGAS,san-diego-state,56,92
31,2016,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,air-force,108,102
32,2016,Thomas & Mack Center,Neutral,NEVADA-LAS-VEGAS,fresno-state,82,95
