,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Moody Coliseum,Home,ABILENE-CHRISTIAN,University of the Southwest,94,63
1,2016,Moody Coliseum,Home,ABILENE-CHRISTIAN,Howard Payne,70,56
2,2016,Chiles Center,Away,ABILENE-CHRISTIAN,portland,57,87
3,2016,Moby Arena,Away,ABILENE-CHRISTIAN,colorado-state,100,108
4,2016,American Bank Center,Neutral,ABILENE-CHRISTIAN,florida-am,72,62
5,2016,The Arena,Neutral,ABILENE-CHRISTIAN,oakland,57,85
6,2016,Moody Coliseum,Home,ABILENE-CHRISTIAN,new-hampshire,75,86
7,2016,Pinnacle Bank Arena,Away,ABILENE-CHRISTIAN,nebraska,63,73
8,2016,Moody Coliseum,Home,ABILENE-CHRISTIAN,Schreiner,69,46
9,2016,Moody Coliseum,Home,ABILENE-CHRISTIAN,california-riverside,56,60
10,2016,Ed & Rae Schollmaier Arena,Away,ABILENE-CHRISTIAN,texas-christian,69,80
11,2016,Knapp Center,Away,ABILENE-CHRISTIAN,drake,70,87
12,2016,Moody Coliseum,Home,ABILENE-CHRISTIAN,Hillsdale,90,48
13,2016,Jeff Farris Center,Away,ABILENE-CHRISTIAN,central-arkansas,62,61
14,2016,David Stopher Gymnasium,Away,ABILENE-CHRISTIAN,nicholls-state,62,63
15,2016,Moody Coliseum,Home,ABILENE-CHRISTIAN,northwestern-state,87,72
16,2016,William Johnson Coliseum,Away,ABILENE-CHRISTIAN,stephen-f-austin,62,97
17,2016,Moody Coliseum,Home,ABILENE-CHRISTIAN,mcneese-state,75,67
18,2016,McDermott Center,Away,ABILENE-CHRISTIAN,incarnate-word,60,74
19,2016,Johnson Coliseum,Away,ABILENE-CHRISTIAN,sam-houston-state,51,72
20,2016,Moody Coliseum,Home,ABILENE-CHRISTIAN,lamar,80,71
21,2016,Moody Coliseum,Home,ABILENE-CHRISTIAN,houston-baptist,79,72
22,2016,University Center,Away,ABILENE-CHRISTIAN,southeastern-louisiana,60,81
23,2016,Montagne Center,Away,ABILENE-CHRISTIAN,lamar,71,67
24,2016,,Home,ABILENE-CHRISTIAN,sam-houston-state,71,84
25,2016,Frank and Lucille Sharp Gymnasium,Away,ABILENE-CHRISTIAN,houston-baptist,71,73
26,2016,Moody Coliseum,Home,ABILENE-CHRISTIAN,southeastern-louisiana,91,80
27,2016,American Bank Center,Away,ABILENE-CHRISTIAN,texas-am-corpus-christi,59,65
28,2016,Moody Coliseum,Home,ABILENE-CHRISTIAN,new-orleans,87,84
29,2016,Moody Coliseum,Home,ABILENE-CHRISTIAN,incarnate-word,70,74
30,2016,Moody Coliseum,Home,ABILENE-CHRISTIAN,texas-am-corpus-christi,69,74
