,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Thomas M. Ryan Center,Home,RHODE-ISLAND,american,65,42
1,2016,Thomas M. Ryan Center,Home,RHODE-ISLAND,valparaiso,55,58
2,2016,Thomas M. Ryan Center,Home,RHODE-ISLAND,cleveland-state,73,45
3,2016,Hard Rock Hotel Riviera Maya,Neutral,RHODE-ISLAND,texas-christian,66,60
4,2016,Hard Rock Hotel Riviera Maya,Neutral,RHODE-ISLAND,maryland,63,86
5,2016,Thomas M. Ryan Center,Home,RHODE-ISLAND,rider,82,57
6,2016,Thomas M. Ryan Center,Home,RHODE-ISLAND,holy-cross,74,56
7,2016,Thomas M. Ryan Center,Home,RHODE-ISLAND,providence,72,74
8,2016,Thomas M. Ryan Center,Home,RHODE-ISLAND,houston,67,57
9,2016,Pinnacle Bank Arena,Away,RHODE-ISLAND,nebraska,67,70
10,2016,Thomas M. Ryan Center,Home,RHODE-ISLAND,iona,79,74
11,2016,Ted Constant Convocation Ctr.,Away,RHODE-ISLAND,old-dominion,65,71
12,2016,Pizzitola Sports Center,Away,RHODE-ISLAND,brown,88,85
13,2016,Thomas M. Ryan Center,Home,RHODE-ISLAND,saint-louis,85,57
14,2016,Thomas M. Ryan Center,Home,RHODE-ISLAND,richmond,77,65
15,2016,Hagan Arena,Away,RHODE-ISLAND,saint-josephs,67,72
16,2016,Reilly Center,Away,RHODE-ISLAND,st-bonaventure,64,69
17,2016,Thomas M. Ryan Center,Home,RHODE-ISLAND,la-salle,73,62
18,2016,Charles E. Smith Center,Away,RHODE-ISLAND,george-washington,58,62
19,2016,Thomas M. Ryan Center,Home,RHODE-ISLAND,fordham,79,63
20,2016,Thomas M. Ryan Center,Home,RHODE-ISLAND,saint-josephs,55,64
21,2016,Mullins Center,Away,RHODE-ISLAND,massachusetts,56,61
22,2016,Tom Gola Arena,Away,RHODE-ISLAND,la-salle,79,62
23,2016,Thomas M. Ryan Center,Home,RHODE-ISLAND,george-mason,81,63
24,2016,Thomas M. Ryan Center,Home,RHODE-ISLAND,dayton,66,68
25,2016,Stuart Siegel Center,Away,RHODE-ISLAND,virginia-commonwealth,67,83
26,2016,Thomas M. Ryan Center,Home,RHODE-ISLAND,duquesne,77,74
27,2016,Belk Arena,Away,RHODE-ISLAND,davidson,54,65
28,2016,University of Dayton Arena,Away,RHODE-ISLAND,dayton,75,66
29,2016,Thomas M. Ryan Center,Home,RHODE-ISLAND,massachusetts,68,50
30,2016,Rose Hill Gym,Away,RHODE-ISLAND,fordham,61,64
31,2016,Barclays Center,Neutral,RHODE-ISLAND,massachusetts,62,67
