,year,arena,location,team,opponent,team_points,opponent_points
0,2016,BMO Harris Bradley Center,Home,MARQUETTE,belmont,80,83
1,2016,BMO Harris Bradley Center,Home,MARQUETTE,iupui,75,71
2,2016,BMO Harris Bradley Center,Home,MARQUETTE,iowa,61,89
3,2016,Barclays Center,Neutral,MARQUETTE,louisiana-state,81,80
4,2016,Barclays Center,Neutral,MARQUETTE,arizona-state,78,73
5,2016,BMO Harris Bradley Center,Home,MARQUETTE,jackson-state,80,61
6,2016,BMO Harris Bradley Center,Home,MARQUETTE,grambling,95,49
7,2016,BMO Harris Bradley Center,Home,MARQUETTE,maine,104,67
8,2016,BMO Harris Bradley Center,Home,MARQUETTE,san-jose-state,80,62
9,2016,Kohl Center,Away,MARQUETTE,wisconsin,57,55
10,2016,BMO Harris Bradley Center,Home,MARQUETTE,chicago-state,91,74
11,2016,BMO Harris Bradley Center,Home,MARQUETTE,presbyterian,84,66
12,2016,BMO Harris Bradley Center,Home,MARQUETTE,seton-hall,63,83
13,2016,Verizon Center,Away,MARQUETTE,georgetown,70,80
14,2016,Dunkin' Donuts Center,Away,MARQUETTE,providence,65,64
15,2016,BMO Harris Bradley Center,Home,MARQUETTE,st-johns-ny,81,75
16,2016,The Pavilion,Away,MARQUETTE,villanova,68,83
17,2016,BMO Harris Bradley Center,Home,MARQUETTE,xavier,66,74
18,2016,BMO Harris Bradley Center,Home,MARQUETTE,depaul,56,57
19,2016,Carnesecca Arena,Away,MARQUETTE,st-johns-ny,78,73
20,2016,BMO Harris Bradley Center,Home,MARQUETTE,stetson,74,60
21,2016,BMO Harris Bradley Center,Home,MARQUETTE,butler,75,69
22,2016,Prudential Center,Away,MARQUETTE,seton-hall,62,79
23,2016,Cintas Center,Away,MARQUETTE,xavier,82,90
24,2016,BMO Harris Bradley Center,Home,MARQUETTE,providence,96,91
25,2016,BMO Harris Bradley Center,Home,MARQUETTE,creighton,62,65
26,2016,Allstate Arena,Away,MARQUETTE,depaul,73,60
27,2016,CenturyLink Center,Away,MARQUETTE,creighton,66,61
28,2016,BMO Harris Bradley Center,Home,MARQUETTE,villanova,79,89
29,2016,BMO Harris Bradley Center,Home,MARQUETTE,georgetown,88,87
30,2016,Hinkle Fieldhouse,Away,MARQUETTE,butler,74,95
31,2016,Madison Square Garden (IV),Neutral,MARQUETTE,st-johns-ny,101,93
32,2016,Madison Square Garden (IV),Neutral,MARQUETTE,xavier,72,90
