,year,arena,location,team,opponent,team_points,opponent_points
0,2016,BankUnited Center,Home,MIAMI-FL,texas-pan-american,86,59
1,2016,BankUnited Center,Home,MIAMI-FL,louisiana-lafayette,93,77
2,2016,Roberto Clemente Coliseum,Neutral,MIAMI-FL,mississippi-state,105,79
3,2016,Roberto Clemente Coliseum,Neutral,MIAMI-FL,utah,90,66
4,2016,Roberto Clemente Coliseum,Neutral,MIAMI-FL,butler,85,75
5,2016,BankUnited Center,Home,MIAMI-FL,northeastern,77,78
6,2016,Pinnacle Bank Arena,Away,MIAMI-FL,nebraska,77,72
7,2016,BankUnited Center,Home,MIAMI-FL,charlotte,88,60
8,2016,BankUnited Center,Home,MIAMI-FL,florida,66,55
9,2016,BankUnited Center,Home,MIAMI-FL,college-of-charleston,85,63
10,2016,The Palestra,Away,MIAMI-FL,la-salle,95,49
11,2016,BankUnited Center,Home,MIAMI-FL,princeton,76,64
12,2016,BankUnited Center,Home,MIAMI-FL,syracuse,64,51
13,2016,BankUnited Center,Home,MIAMI-FL,florida-state,72,59
14,2016,John Paul Jones Arena,Away,MIAMI-FL,virginia,58,66
15,2016,Littlejohn Coliseum,Away,MIAMI-FL,clemson,65,76
16,2016,Silvio O. Conte Forum,Away,MIAMI-FL,boston-college,67,53
17,2016,BankUnited Center,Home,MIAMI-FL,wake-forest,77,63
18,2016,BankUnited Center,Home,MIAMI-FL,duke,80,69
19,2016,PNC Arena,Away,MIAMI-FL,north-carolina-state,69,85
20,2016,BankUnited Center,Home,MIAMI-FL,notre-dame,79,70
21,2016,McCamish Pavilion,Away,MIAMI-FL,georgia-tech,75,68
22,2016,BankUnited Center,Home,MIAMI-FL,pittsburgh,65,63
23,2016,Donald L. Tucker Center,Away,MIAMI-FL,florida-state,67,65
24,2016,BankUnited Center,Home,MIAMI-FL,virginia-tech,65,49
25,2016,Dean Smith Center,Away,MIAMI-FL,north-carolina,71,96
26,2016,BankUnited Center,Home,MIAMI-FL,virginia,64,61
27,2016,BankUnited Center,Home,MIAMI-FL,louisville,73,65
28,2016,Purcell Pavilion at the Joyce Center,Away,MIAMI-FL,notre-dame,68,50
29,2016,Cassell Coliseum,Away,MIAMI-FL,virginia-tech,62,77
30,2016,Verizon Center,Neutral,MIAMI-FL,virginia-tech,88,82
31,2016,Verizon Center,Neutral,MIAMI-FL,virginia,68,73
32,2016,Dunkin' Donuts Center,Neutral,MIAMI-FL,buffalo,79,72
33,2016,Dunkin' Donuts Center,Neutral,MIAMI-FL,wichita-state,65,57
34,2016,KFC Yum! Center,Neutral,MIAMI-FL,villanova,69,92
