,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Bramlage Coliseum,Home,KANSAS-STATE,maryland-eastern-shore,80,53
1,2016,Bramlage Coliseum,Home,KANSAS-STATE,columbia,81,71
2,2016,Bramlage Coliseum,Home,KANSAS-STATE,south-dakota,93,72
3,2016,Sprint Center,Neutral,KANSAS-STATE,missouri,66,42
4,2016,Sprint Center,Neutral,KANSAS-STATE,north-carolina,70,80
5,2016,Bramlage Coliseum,Home,KANSAS-STATE,south-carolina-state,68,66
6,2016,Stegeman Coliseum,Away,KANSAS-STATE,georgia,68,66
7,2016,Bramlage Coliseum,Home,KANSAS-STATE,coppin-state,83,58
8,2016,Reed Arena,Away,KANSAS-STATE,texas-am,68,78
9,2016,Intrust Bank Arena,Neutral,KANSAS-STATE,colorado-state,61,56
10,2016,Bramlage Coliseum,Home,KANSAS-STATE,north-dakota,63,49
11,2016,Bramlage Coliseum,Home,KANSAS-STATE,saint-louis,75,47
12,2016,Bramlage Coliseum,Home,KANSAS-STATE,west-virginia,83,87
13,2016,Frank Erwin Center,Away,KANSAS-STATE,texas,57,60
14,2016,Lloyd Noble Center,Away,KANSAS-STATE,oklahoma,76,86
15,2016,Bramlage Coliseum,Home,KANSAS-STATE,texas-tech,83,70
16,2016,Bramlage Coliseum,Home,KANSAS-STATE,iowa-state,63,76
17,2016,Ferrell Center,Away,KANSAS-STATE,baylor,72,79
18,2016,Bramlage Coliseum,Home,KANSAS-STATE,oklahoma-state,89,73
19,2016,WVU Coliseum,Away,KANSAS-STATE,west-virginia,55,70
20,2016,Bramlage Coliseum,Home,KANSAS-STATE,mississippi,69,64
21,2016,Allen Fieldhouse,Away,KANSAS-STATE,kansas,59,77
22,2016,Bramlage Coliseum,Home,KANSAS-STATE,oklahoma,80,69
23,2016,Bramlage Coliseum,Home,KANSAS-STATE,baylor,72,82
24,2016,Gallagher-Iba Arena,Away,KANSAS-STATE,oklahoma-state,55,58
25,2016,Ed & Rae Schollmaier Arena,Away,KANSAS-STATE,texas-christian,63,49
26,2016,Bramlage Coliseum,Home,KANSAS-STATE,kansas,63,72
27,2016,Bramlage Coliseum,Home,KANSAS-STATE,texas,70,71
28,2016,James H. Hilton Coliseum,Away,KANSAS-STATE,iowa-state,61,80
29,2016,Bramlage Coliseum,Home,KANSAS-STATE,texas-christian,79,54
30,2016,United Supermarkets Arena,Away,KANSAS-STATE,texas-tech,71,80
31,2016,Sprint Center,Neutral,KANSAS-STATE,oklahoma-state,75,71
32,2016,Sprint Center,Neutral,KANSAS-STATE,kansas,63,85
