,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Yanitelli Center,Away,BROWN,saint-peters,65,77
1,2016,Pizzitola Sports Center,Home,BROWN,holy-cross,71,55
2,2016,Gallagher Center,Away,BROWN,niagara,66,75
3,2016,Dunkin' Donuts Center,Away,BROWN,providence,73,94
4,2016,Pizzitola Sports Center,Home,BROWN,new-hampshire,77,88
5,2016,Moody Coliseum,Away,BROWN,southern-methodist,69,77
6,2016,Pizzitola Sports Center,Home,BROWN,central-connecticut-state,82,64
7,2016,Chace Athletic Center,Away,BROWN,bryant,76,68
8,2016,Verizon Center,Away,BROWN,georgetown,57,74
9,2016,Mohegan Sun Arena,Neutral,BROWN,marist,83,84
10,2016,Pizzitola Sports Center,Home,BROWN,bethune-cookman,81,73
11,2016,Pizzitola Sports Center,Home,BROWN,rhode-island,85,88
12,2016,Cross Insurance Center,Away,BROWN,maine,92,98
13,2016,Pizzitola Sports Center,Home,BROWN,Daniel Webster,69,43
14,2016,John J. Lee Ampitheater,Away,BROWN,yale,68,77
15,2016,Pizzitola Sports Center,Home,BROWN,yale,66,90
16,2016,Pizzitola Sports Center,Home,BROWN,princeton,59,83
17,2016,Pizzitola Sports Center,Home,BROWN,pennsylvania,89,83
18,2016,Pizzitola Sports Center,Home,BROWN,cornell,86,80
19,2016,Pizzitola Sports Center,Home,BROWN,columbia,73,77
20,2016,Lavietes Pavilion,Away,BROWN,harvard,73,79
21,2016,Leede Arena,Away,BROWN,dartmouth,70,87
22,2016,The Palestra,Away,BROWN,pennsylvania,74,79
23,2016,Jadwin Gymnasium,Away,BROWN,princeton,66,77
24,2016,Pizzitola Sports Center,Home,BROWN,dartmouth,84,83
25,2016,Pizzitola Sports Center,Home,BROWN,harvard,52,61
26,2016,Levien Gym,Away,BROWN,columbia,63,66
27,2016,Newman Arena,Away,BROWN,cornell,71,75
