,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Willett Hall,Home,LONGWOOD,Randolph,69,49
1,2016,Willett Hall,Home,LONGWOOD,La Roche,89,65
2,2016,McBrayer Arena,Neutral,LONGWOOD,south-carolina-state,77,83
3,2016,McBrayer Arena,Neutral,LONGWOOD,ball-state,67,78
4,2016,McBrayer Arena,Away,LONGWOOD,eastern-kentucky,97,110
5,2016,Cross Insurance Center,Away,LONGWOOD,maine,82,92
6,2016,Levien Gym,Away,LONGWOOD,columbia,70,69
7,2016,Millis Center,Away,LONGWOOD,high-point,66,90
8,2016,Willett Hall,Home,LONGWOOD,maryland-baltimore-county,59,70
9,2016,Robins Center,Away,LONGWOOD,richmond,59,77
10,2016,Gallagher-Iba Arena,Away,LONGWOOD,oklahoma-state,55,73
11,2016,EagleBank Arena,Away,LONGWOOD,george-mason,70,75
12,2016,Leede Arena,Away,LONGWOOD,dartmouth,54,78
13,2016,Willett Hall,Home,LONGWOOD,Cairn,90,52
14,2016,Willett Hall,Home,LONGWOOD,north-carolina-asheville,61,70
15,2016,Willett Hall,Home,LONGWOOD,gardner-webb,66,67
16,2016,Ross E.Templeton Center,Away,LONGWOOD,presbyterian,65,78
17,2016,Willett Hall,Home,LONGWOOD,coastal-carolina,76,61
18,2016,John W. Pope Jr. Convocation Center,Away,LONGWOOD,campbell,74,57
19,2016,Vines Center,Away,LONGWOOD,liberty,53,55
20,2016,Willett Hall,Home,LONGWOOD,winthrop,68,82
21,2016,Willett Hall,Home,LONGWOOD,radford,81,90
22,2016,Kimmel Arena,Away,LONGWOOD,north-carolina-asheville,74,88
23,2016,Willett Hall,Home,LONGWOOD,campbell,80,79
24,2016,CSU Fieldhouse,Away,LONGWOOD,charleston-southern,78,76
25,2016,Winthrop Coliseum,Away,LONGWOOD,winthrop,80,88
26,2016,Willett Hall,Home,LONGWOOD,liberty,68,69
27,2016,Willett Hall,Home,LONGWOOD,high-point,80,88
28,2016,Paul Porter Arena,Away,LONGWOOD,gardner-webb,71,81
29,2016,Willett Hall,Home,LONGWOOD,presbyterian,73,74
30,2016,Donald N. Dedmon Center,Away,LONGWOOD,radford,92,81
31,2016,John W. Pope Jr. Convocation Center,Neutral,LONGWOOD,charleston-southern,75,69
32,2016,John W. Pope Jr. Convocation Center,Neutral,LONGWOOD,high-point,78,89
