,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Breslin Events Center,Away,FLORIDA-ATLANTIC,michigan-state,55,82
1,2016,FAU Arena,Home,FLORIDA-ATLANTIC,Warner Southern,72,75
2,2016,Millett Hall,Neutral,FLORIDA-ATLANTIC,northeastern,58,60
3,2016,Millett Hall,Away,FLORIDA-ATLANTIC,miami-oh,75,69
4,2016,Millett Hall,Neutral,FLORIDA-ATLANTIC,lipscomb,65,79
5,2016,Williams Arena at Minges Coliseum,Away,FLORIDA-ATLANTIC,east-carolina,48,74
6,2016,FAU Arena,Home,FLORIDA-ATLANTIC,Ave Maria,72,59
7,2016,CFE Arena,Away,FLORIDA-ATLANTIC,central-florida,61,75
8,2016,McBrayer Arena,Away,FLORIDA-ATLANTIC,eastern-kentucky,73,80
9,2016,Thompson-Boling Arena,Away,FLORIDA-ATLANTIC,tennessee,62,81
10,2016,BB&T Center,Neutral,FLORIDA-ATLANTIC,florida-state,59,64
11,2016,Mack Sports Complex,Away,FLORIDA-ATLANTIC,hofstra,54,68
12,2016,FAU Arena,Home,FLORIDA-ATLANTIC,tennessee-martin,48,57
13,2016,FIU Arena,Away,FLORIDA-ATLANTIC,florida-international,59,76
14,2016,Henderson Center,Away,FLORIDA-ATLANTIC,marshall,67,90
15,2016,E.A. Diddle Arena,Away,FLORIDA-ATLANTIC,western-kentucky,82,86
16,2016,FAU Arena,Home,FLORIDA-ATLANTIC,southern-mississippi,58,51
17,2016,FAU Arena,Home,FLORIDA-ATLANTIC,louisiana-tech,63,61
18,2016,Don Haskins Center,Away,FLORIDA-ATLANTIC,texas-el-paso,56,71
19,2016,Convocation Center,Away,FLORIDA-ATLANTIC,texas-san-antonio,86,71
20,2016,FAU Arena,Home,FLORIDA-ATLANTIC,old-dominion,66,78
21,2016,FAU Arena,Home,FLORIDA-ATLANTIC,charlotte,82,77
22,2016,Murphy Athletic Center,Away,FLORIDA-ATLANTIC,middle-tennessee,73,85
23,2016,Bartow Arena,Away,FLORIDA-ATLANTIC,alabama-birmingham,67,104
24,2016,FAU Arena,Home,FLORIDA-ATLANTIC,texas-san-antonio,79,73
25,2016,FAU Arena,Home,FLORIDA-ATLANTIC,texas-el-paso,82,89
26,2016,Tudor Fieldhouse,Away,FLORIDA-ATLANTIC,rice,85,90
27,2016,UNT Coliseum,Away,FLORIDA-ATLANTIC,north-texas,62,70
28,2016,FAU Arena,Home,FLORIDA-ATLANTIC,florida-international,63,71
29,2016,FAU Arena,Home,FLORIDA-ATLANTIC,middle-tennessee,59,76
30,2016,FAU Arena,Home,FLORIDA-ATLANTIC,alabama-birmingham,70,73
31,2016,Bartow Arena,Neutral,FLORIDA-ATLANTIC,texas-san-antonio,82,58
32,2016,Legacy Arena,Neutral,FLORIDA-ATLANTIC,old-dominion,46,72
