,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Stan Sheriff Center,Away,MONTANA-STATE,hawaii,76,87
1,2016,Stan Sheriff Center,Neutral,MONTANA-STATE,Hawaii-Hilo,90,85
2,2016,Stan Sheriff Center,Neutral,MONTANA-STATE,nevada,62,83
3,2016,Max Worthington Arena,Home,MONTANA-STATE,san-jose-state,81,69
4,2016,Rimrock Auto Arena at MetraPark,Neutral,MONTANA-STATE,wyoming,83,82
5,2016,Arena-Auditorium,Away,MONTANA-STATE,wyoming,68,82
6,2016,UCCU Center,Away,MONTANA-STATE,utah-valley,76,72
7,2016,Max Worthington Arena,Home,MONTANA-STATE,nebraska-omaha,97,100
8,2016,San Jose State Event Center,Away,MONTANA-STATE,san-jose-state,91,83
9,2016,Scheels Arena,Away,MONTANA-STATE,north-dakota-state,64,73
10,2016,Alumni Arena,Away,MONTANA-STATE,buffalo,73,80
11,2016,Carrier Dome,Away,MONTANA-STATE,syracuse,60,82
12,2016,Centrum,Away,MONTANA-STATE,southern-utah,82,93
13,2016,Walkup Skydome,Away,MONTANA-STATE,northern-arizona,74,72
14,2016,Max Worthington Arena,Home,MONTANA-STATE,sacramento-state,71,64
15,2016,Max Worthington Arena,Home,MONTANA-STATE,portland-state,70,77
16,2016,Betty Engelstad Sioux Center,Away,MONTANA-STATE,north-dakota,68,85
17,2016,Bank of Colorado Arena,Away,MONTANA-STATE,northern-colorado,76,78
18,2016,Max Worthington Arena,Home,MONTANA-STATE,eastern-washington,85,71
19,2016,Max Worthington Arena,Home,MONTANA-STATE,idaho,70,68
20,2016,Max Worthington Arena,Home,MONTANA-STATE,montana,72,80
21,2016,Peter W. Stott Center,Away,MONTANA-STATE,portland-state,68,83
22,2016,The Nest,Away,MONTANA-STATE,sacramento-state,79,76
23,2016,Max Worthington Arena,Home,MONTANA-STATE,northern-arizona,101,58
24,2016,Max Worthington Arena,Home,MONTANA-STATE,southern-utah,80,73
25,2016,Adams Center/Dahlberg Arena,Away,MONTANA-STATE,montana,78,87
26,2016,Dee Events Center,Away,MONTANA-STATE,weber-state,60,68
27,2016,Holt Arena,Away,MONTANA-STATE,idaho-state,69,76
28,2016,Max Worthington Arena,Home,MONTANA-STATE,northern-colorado,81,63
29,2016,Max Worthington Arena,Home,MONTANA-STATE,north-dakota,89,82
30,2016,,Neutral,MONTANA-STATE,sacramento-state,75,79
