,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Allen Fieldhouse,Away,NORTHERN-COLORADO,kansas,72,109
1,2016,Bank of Colorado Arena,Home,NORTHERN-COLORADO,Colorado Christian,85,70
2,2016,Bank of Colorado Arena,Home,NORTHERN-COLORADO,maryland-baltimore-county,72,81
3,2016,Bank of Colorado Arena,Home,NORTHERN-COLORADO,austin-peay,76,91
4,2016,Bank of Colorado Arena,Home,NORTHERN-COLORADO,nebraska-omaha,85,105
5,2016,Coors Events/Conference Center,Away,NORTHERN-COLORADO,colorado,52,82
6,2016,UC Riverside Student Recreation Center,Away,NORTHERN-COLORADO,california-riverside,66,77
7,2016,Bank of Colorado Arena,Home,NORTHERN-COLORADO,York (NE),91,58
8,2016,Bank of Colorado Arena,Home,NORTHERN-COLORADO,colorado-state,73,64
9,2016,Bank of Colorado Arena,Home,NORTHERN-COLORADO,denver,77,81
10,2016,Pete Mathews Coliseum,Away,NORTHERN-COLORADO,jacksonville-state,76,79
11,2016,Mississippi Coliseum,Neutral,NORTHERN-COLORADO,mississippi-state,69,93
12,2016,Bank of Colorado Arena,Home,NORTHERN-COLORADO,eastern-washington,96,90
13,2016,Bank of Colorado Arena,Home,NORTHERN-COLORADO,idaho,70,75
14,2016,Holt Arena,Away,NORTHERN-COLORADO,idaho-state,78,83
15,2016,Dee Events Center,Away,NORTHERN-COLORADO,weber-state,68,85
16,2016,Bank of Colorado Arena,Home,NORTHERN-COLORADO,montana,66,73
17,2016,Bank of Colorado Arena,Home,NORTHERN-COLORADO,montana-state,78,76
18,2016,Centrum,Away,NORTHERN-COLORADO,southern-utah,90,80
19,2016,Walkup Skydome,Away,NORTHERN-COLORADO,northern-arizona,84,79
20,2016,Bank of Colorado Arena,Home,NORTHERN-COLORADO,north-dakota,71,70
21,2016,Bank of Colorado Arena,Home,NORTHERN-COLORADO,weber-state,54,64
22,2016,Bank of Colorado Arena,Home,NORTHERN-COLORADO,idaho-state,57,90
23,2016,Cowan Spectrum,Away,NORTHERN-COLORADO,idaho,67,73
24,2016,Reese Court,Away,NORTHERN-COLORADO,eastern-washington,80,97
25,2016,Betty Engelstad Sioux Center,Away,NORTHERN-COLORADO,north-dakota,73,74
26,2016,Bank of Colorado Arena,Home,NORTHERN-COLORADO,sacramento-state,72,67
27,2016,Bank of Colorado Arena,Home,NORTHERN-COLORADO,portland-state,86,89
28,2016,Max Worthington Arena,Away,NORTHERN-COLORADO,montana-state,63,81
29,2016,Adams Center/Dahlberg Arena,Away,NORTHERN-COLORADO,montana,78,72
30,2016,,Neutral,NORTHERN-COLORADO,portland-state,67,74
