,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Rupp Arena,Home,KENTUCKY,albany-ny,78,65
1,2016,Rupp Arena,Home,KENTUCKY,njit,87,57
2,2016,United Center,Neutral,KENTUCKY,duke,74,63
3,2016,Rupp Arena,Home,KENTUCKY,wright-state,78,63
4,2016,Rupp Arena,Home,KENTUCKY,boston-university,82,62
5,2016,American Airlines Arena,Neutral,KENTUCKY,south-florida,84,63
6,2016,Rupp Arena,Home,KENTUCKY,illinois-state,75,63
7,2016,Pauley Pavilion,Away,KENTUCKY,ucla,77,87
8,2016,Rupp Arena,Home,KENTUCKY,eastern-kentucky,88,67
9,2016,Rupp Arena,Home,KENTUCKY,arizona-state,72,58
10,2016,Barclays Center,Neutral,KENTUCKY,ohio-state,67,74
11,2016,Rupp Arena,Home,KENTUCKY,louisville,75,73
12,2016,Rupp Arena,Home,KENTUCKY,mississippi,83,61
13,2016,Maravich Assembly Center,Away,KENTUCKY,louisiana-state,67,85
14,2016,Coleman Coliseum,Away,KENTUCKY,alabama,77,61
15,2016,Rupp Arena,Home,KENTUCKY,mississippi-state,80,74
16,2016,Auburn Arena,Away,KENTUCKY,auburn,70,75
17,2016,Bud Walton Arena,Away,KENTUCKY,arkansas,80,66
18,2016,Rupp Arena,Home,KENTUCKY,vanderbilt,76,57
19,2016,Rupp Arena,Home,KENTUCKY,missouri,88,54
20,2016,Allen Fieldhouse,Away,KENTUCKY,kansas,84,90
21,2016,Thompson-Boling Arena,Away,KENTUCKY,tennessee,77,84
22,2016,Rupp Arena,Home,KENTUCKY,florida,80,61
23,2016,Rupp Arena,Home,KENTUCKY,georgia,82,48
24,2016,The Colonial Life Arena,Away,KENTUCKY,south-carolina,89,62
25,2016,Rupp Arena,Home,KENTUCKY,tennessee,80,70
26,2016,Reed Arena,Away,KENTUCKY,texas-am,77,79
27,2016,Rupp Arena,Home,KENTUCKY,alabama,78,53
28,2016,Memorial Gymnasium,Away,KENTUCKY,vanderbilt,62,74
29,2016,Stephen C. O'Connell Center,Away,KENTUCKY,florida,88,79
30,2016,Rupp Arena,Home,KENTUCKY,louisiana-state,94,77
31,2016,,Neutral,KENTUCKY,alabama,85,59
32,2016,,Neutral,KENTUCKY,georgia,93,80
33,2016,,Neutral,KENTUCKY,texas-am,82,77
34,2016,Wells Fargo Arena,Neutral,KENTUCKY,stony-brook,85,57
35,2016,Wells Fargo Arena,Neutral,KENTUCKY,indiana,67,73
