,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Grand Canyon University Arena,Home,GRAND-CANYON,portland-state,82,72
1,2016,Grand Canyon University Arena,Home,GRAND-CANYON,Black Hills State,88,72
2,2016,Grand Canyon University Arena,Home,GRAND-CANYON,alcorn-state,79,46
3,2016,Grand Canyon University Arena,Home,GRAND-CANYON,mississippi-valley-state,94,60
4,2016,Grand Canyon University Arena,Home,GRAND-CANYON,hampton,63,51
5,2016,Grand Canyon University Arena,Home,GRAND-CANYON,central-michigan,75,72
6,2016,KFC Yum! Center,Away,GRAND-CANYON,louisville,63,111
7,2016,Grand Canyon University Arena,Home,GRAND-CANYON,southern,70,56
8,2016,Grand Canyon University Arena,Home,GRAND-CANYON,nebraska-omaha,104,108
9,2016,Grand Canyon University Arena,Home,GRAND-CANYON,delaware-state,88,59
10,2016,Viejas Arena,Away,GRAND-CANYON,san-diego-state,52,45
11,2016,Cox Pavilion,Neutral,GRAND-CANYON,houston,78,69
12,2016,Cox Pavilion,Neutral,GRAND-CANYON,marshall,85,81
13,2016,Sam Vadalabene Center,Away,GRAND-CANYON,southern-illinois-edwardsville,86,75
14,2016,Grand Canyon University Arena,Home,GRAND-CANYON,bethune-cookman,74,53
15,2016,Grand Canyon University Arena,Home,GRAND-CANYON,texas-pan-american,83,63
16,2016,Grand Canyon University Arena,Home,GRAND-CANYON,new-mexico-state,79,75
17,2016,Grand Canyon University Arena,Home,GRAND-CANYON,utah-valley,99,88
18,2016,Emil and Patricia Jones Convocation Center,Away,GRAND-CANYON,chicago-state,90,65
19,2016,Municipal Auditorium,Away,GRAND-CANYON,missouri-kansas-city,85,78
20,2016,Grand Canyon University Arena,Home,GRAND-CANYON,cal-state-bakersfield,70,64
21,2016,Grand Canyon University Arena,Home,GRAND-CANYON,seattle,57,59
22,2016,Pan American Center,Away,GRAND-CANYON,new-mexico-state,50,70
23,2016,UTRGV Fieldhouse,Away,GRAND-CANYON,texas-pan-american,64,58
24,2016,Grand Canyon University Arena,Home,GRAND-CANYON,Benedictine (AZ),95,71
25,2016,KeyArena,Away,GRAND-CANYON,seattle,71,60
26,2016,Grand Canyon University Arena,Home,GRAND-CANYON,missouri-kansas-city,78,66
27,2016,Grand Canyon University Arena,Home,GRAND-CANYON,chicago-state,67,52
28,2016,Icardo Center,Away,GRAND-CANYON,cal-state-bakersfield,62,77
29,2016,McKeon Pavilion,Away,GRAND-CANYON,saint-marys-ca,64,73
30,2016,UCCU Center,Away,GRAND-CANYON,utah-valley,86,79
31,2016,Grand Canyon University Arena,Home,GRAND-CANYON,south-carolina-state,78,74
32,2016,Grand Canyon University Arena,Home,GRAND-CANYON,jackson-state,64,54
33,2016,The HTC Center,Away,GRAND-CANYON,coastal-carolina,58,60
