,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Bren Events Center,Home,CALIFORNIA-IRVINE,UC-San Diego,89,73
1,2016,Bren Events Center,Home,CALIFORNIA-IRVINE,loyola-marymount,77,53
2,2016,CFE Arena,Away,CALIFORNIA-IRVINE,central-florida,61,60
3,2016,Bren Events Center,Home,CALIFORNIA-IRVINE,santa-clara,79,61
4,2016,Titan Gym,Neutral,CALIFORNIA-IRVINE,boise-state,64,71
5,2016,Titan Gym,Neutral,CALIFORNIA-IRVINE,boston-college,80,67
6,2016,Honda Center,Neutral,CALIFORNIA-IRVINE,evansville,56,75
7,2016,A.G. Spanos Center,Away,CALIFORNIA-IRVINE,pacific,70,67
8,2016,McKeon Pavilion,Away,CALIFORNIA-IRVINE,saint-marys-ca,60,70
9,2016,Dee Glen Smith Spectrum,Away,CALIFORNIA-IRVINE,utah-state,73,63
10,2016,Matthew Knight Arena,Away,CALIFORNIA-IRVINE,oregon,63,78
11,2016,Bren Events Center,Home,CALIFORNIA-IRVINE,Chapman,65,51
12,2016,Don Haskins Center,Neutral,CALIFORNIA-IRVINE,sam-houston-state,63,53
13,2016,Don Haskins Center,Neutral,CALIFORNIA-IRVINE,norfolk-state,80,62
14,2016,Allen Fieldhouse,Away,CALIFORNIA-IRVINE,kansas,53,78
15,2016,Bren Events Center,Home,CALIFORNIA-IRVINE,new-mexico-state,54,52
16,2016,Bren Events Center,Home,CALIFORNIA-IRVINE,california-davis,76,55
17,2016,Bren Events Center,Home,CALIFORNIA-IRVINE,california-riverside,84,68
18,2016,The Walter Pyramid,Away,CALIFORNIA-IRVINE,long-beach-state,58,54
19,2016,The Thunderdome,Away,CALIFORNIA-IRVINE,california-santa-barbara,61,52
20,2016,Bren Events Center,Home,CALIFORNIA-IRVINE,cal-state-fullerton,72,59
21,2016,The Matadome,Away,CALIFORNIA-IRVINE,cal-state-northridge,73,63
22,2016,Bren Events Center,Home,CALIFORNIA-IRVINE,california-santa-barbara,60,76
23,2016,Robert A. Mott Gymnasium,Away,CALIFORNIA-IRVINE,cal-poly,78,72
24,2016,Stan Sheriff Center,Away,CALIFORNIA-IRVINE,hawaii,52,74
25,2016,Bren Events Center,Home,CALIFORNIA-IRVINE,cal-state-northridge,93,84
26,2016,Titan Gym,Away,CALIFORNIA-IRVINE,cal-state-fullerton,96,77
27,2016,Bren Events Center,Home,CALIFORNIA-IRVINE,hawaii,71,75
28,2016,Bren Events Center,Home,CALIFORNIA-IRVINE,long-beach-state,90,67
29,2016,The Pavilion,Away,CALIFORNIA-IRVINE,california-davis,62,61
30,2016,Bren Events Center,Home,CALIFORNIA-IRVINE,cal-poly,72,62
31,2016,UC Riverside Student Recreation Center,Away,CALIFORNIA-IRVINE,california-riverside,76,66
32,2016,Honda Center,Neutral,CALIFORNIA-IRVINE,cal-poly,84,64
33,2016,Honda Center,Neutral,CALIFORNIA-IRVINE,long-beach-state,72,77
34,2016,Betty Engelstad Sioux Center,Away,CALIFORNIA-IRVINE,north-dakota,89,86
35,2016,Cajundome,Away,CALIFORNIA-IRVINE,louisiana-lafayette,67,66
36,2016,The HTC Center,Away,CALIFORNIA-IRVINE,coastal-carolina,66,47
37,2016,Levien Gym,Away,CALIFORNIA-IRVINE,columbia,67,73
