,year,arena,location,team,opponent,team_points,opponent_points
0,2016,KFC Yum! Center,Home,LOUISVILLE,samford,86,45
1,2016,KFC Yum! Center,Home,LOUISVILLE,hartford,87,52
2,2016,KFC Yum! Center,Home,LOUISVILLE,north-florida,89,61
3,2016,KFC Yum! Center,Home,LOUISVILLE,st-francis-ny,85,41
4,2016,Barclays Center,Neutral,LOUISVILLE,saint-louis,77,57
5,2016,Breslin Events Center,Away,LOUISVILLE,michigan-state,67,71
6,2016,KFC Yum! Center,Home,LOUISVILLE,grand-canyon,111,63
7,2016,KFC Yum! Center,Home,LOUISVILLE,eastern-michigan,86,53
8,2016,KFC Yum! Center,Home,LOUISVILLE,kennesaw-state,94,57
9,2016,KFC Yum! Center,Home,LOUISVILLE,western-kentucky,78,56
10,2016,KFC Yum! Center,Home,LOUISVILLE,missouri-kansas-city,75,47
11,2016,KFC Yum! Center,Home,LOUISVILLE,utah-valley,98,68
12,2016,Rupp Arena,Away,LOUISVILLE,kentucky,73,75
13,2016,KFC Yum! Center,Home,LOUISVILLE,wake-forest,65,57
14,2016,PNC Arena,Away,LOUISVILLE,north-carolina-state,77,72
15,2016,Bon Secours Wellness Arena,Away,LOUISVILLE,clemson,62,66
16,2016,KFC Yum! Center,Home,LOUISVILLE,pittsburgh,59,41
17,2016,KFC Yum! Center,Home,LOUISVILLE,florida-state,84,65
18,2016,McCamish Pavilion,Away,LOUISVILLE,georgia-tech,75,71
19,2016,Cassell Coliseum,Away,LOUISVILLE,virginia-tech,91,83
20,2016,KFC Yum! Center,Home,LOUISVILLE,virginia,47,63
21,2016,KFC Yum! Center,Home,LOUISVILLE,north-carolina,71,65
22,2016,KFC Yum! Center,Home,LOUISVILLE,boston-college,79,47
23,2016,Cameron Indoor Stadium,Away,LOUISVILLE,duke,65,72
24,2016,Purcell Pavilion at the Joyce Center,Away,LOUISVILLE,notre-dame,66,71
25,2016,KFC Yum! Center,Home,LOUISVILLE,syracuse,72,58
26,2016,KFC Yum! Center,Home,LOUISVILLE,duke,71,64
27,2016,Petersen Events Center,Away,LOUISVILLE,pittsburgh,67,60
28,2016,BankUnited Center,Away,LOUISVILLE,miami-fl,65,73
29,2016,KFC Yum! Center,Home,LOUISVILLE,georgia-tech,56,53
30,2016,John Paul Jones Arena,Away,LOUISVILLE,virginia,46,68
