,year,arena,location,team,opponent,team_points,opponent_points
0,2016,McKeon Pavilion,Away,MANHATTAN,saint-marys-ca,63,89
1,2016,Draddy Gymnasium,Home,MANHATTAN,bucknell,67,80
2,2016,Draddy Gymnasium,Home,MANHATTAN,george-mason,69,67
3,2016,Rose Hill Gym,Away,MANHATTAN,fordham,64,87
4,2016,Times Union Center,Away,MANHATTAN,siena,54,89
5,2016,Draddy Gymnasium,Home,MANHATTAN,marist,70,75
6,2016,Draddy Gymnasium,Home,MANHATTAN,columbia,71,72
7,2016,FedExForum,Away,MANHATTAN,memphis,57,89
8,2016,Draddy Gymnasium,Home,MANHATTAN,st-francis-ny,71,60
9,2016,Hill Field House,Away,MANHATTAN,morgan-state,78,66
10,2016,McBrayer Arena,Away,MANHATTAN,eastern-kentucky,64,76
11,2016,Draddy Gymnasium,Home,MANHATTAN,fairfield,72,66
12,2016,Draddy Gymnasium,Home,MANHATTAN,siena,92,87
13,2016,Koessler Athletic Center,Away,MANHATTAN,canisius,94,86
14,2016,Gallagher Center,Away,MANHATTAN,niagara,53,55
15,2016,Draddy Gymnasium,Home,MANHATTAN,canisius,62,65
16,2016,Draddy Gymnasium,Home,MANHATTAN,niagara,69,64
17,2016,Draddy Gymnasium,Home,MANHATTAN,monmouth,78,71
18,2016,Hynes Athletics Center,Away,MANHATTAN,iona,56,70
19,2016,Draddy Gymnasium,Home,MANHATTAN,rider,65,57
20,2016,Webster Bank Arena,Away,MANHATTAN,fairfield,70,80
21,2016,Draddy Gymnasium,Home,MANHATTAN,quinnipiac,84,77
22,2016,McCann Recreation Center,Away,MANHATTAN,marist,81,73
23,2016,Multipurpose Activity Center,Away,MANHATTAN,monmouth,70,79
24,2016,Yanitelli Center,Away,MANHATTAN,saint-peters,69,70
25,2016,TD Bank Sports Center,Away,MANHATTAN,quinnipiac,63,59
26,2016,Draddy Gymnasium,Home,MANHATTAN,saint-peters,40,61
27,2016,Draddy Gymnasium,Home,MANHATTAN,iona,73,86
28,2016,Alumni Gymnasium,Away,MANHATTAN,rider,57,60
29,2016,Times Union Center,Neutral,MANHATTAN,marist,81,63
30,2016,Times Union Center,Neutral,MANHATTAN,siena,76,89
