,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Louis Brown Athletic Center,Home,RUTGERS,Rutgers-Newark,72,59
1,2016,Louis Brown Athletic Center,Home,RUTGERS,howard,82,70
2,2016,Carnesecca Arena,Away,RUTGERS,st-johns-ny,59,61
3,2016,Louis Brown Athletic Center,Home,RUTGERS,central-arkansas,87,84
4,2016,MGM Grand Garden Arena,Neutral,RUTGERS,creighton,75,85
5,2016,MGM Grand Garden Arena,Neutral,RUTGERS,clemson,58,76
6,2016,Louis Brown Athletic Center,Home,RUTGERS,wake-forest,68,69
7,2016,Louis Brown Athletic Center,Home,RUTGERS,seton-hall,55,84
8,2016,Louis Brown Athletic Center,Home,RUTGERS,central-connecticut-state,75,59
9,2016,Charles E. Smith Center,Away,RUTGERS,george-washington,49,83
10,2016,Louis Brown Athletic Center,Home,RUTGERS,monmouth,67,73
11,2016,Louis Brown Athletic Center,Home,RUTGERS,fairleigh-dickinson,72,64
12,2016,Louis Brown Athletic Center,Home,RUTGERS,massachusetts-lowell,89,66
13,2016,Louis Brown Athletic Center,Home,RUTGERS,indiana,72,79
14,2016,Kohl Center,Away,RUTGERS,wisconsin,57,79
15,2016,Xfinity Center,Away,RUTGERS,maryland,63,88
16,2016,Louis Brown Athletic Center,Home,RUTGERS,nebraska,56,90
17,2016,Value City Arena,Away,RUTGERS,ohio-state,68,94
18,2016,Louis Brown Athletic Center,Home,RUTGERS,purdue,57,107
19,2016,Louis Brown Athletic Center,Home,RUTGERS,iowa,76,90
20,2016,Crisler Arena,Away,RUTGERS,michigan,57,68
21,2016,Breslin Events Center,Away,RUTGERS,michigan-state,62,96
22,2016,Louis Brown Athletic Center,Home,RUTGERS,illinois,101,110
23,2016,Pinnacle Bank Arena,Away,RUTGERS,nebraska,63,87
24,2016,Louis Brown Athletic Center,Home,RUTGERS,ohio-state,69,79
25,2016,State Farm Center,Away,RUTGERS,illinois,66,82
26,2016,Louis Brown Athletic Center,Home,RUTGERS,penn-state,58,70
27,2016,Williams Arena,Away,RUTGERS,minnesota,61,83
28,2016,Welsh-Ryan Arena,Away,RUTGERS,northwestern,59,98
29,2016,Louis Brown Athletic Center,Home,RUTGERS,michigan-state,66,97
30,2016,Louis Brown Athletic Center,Home,RUTGERS,minnesota,75,52
31,2016,Bankers Life Fieldhouse,Neutral,RUTGERS,nebraska,72,89
