,year,arena,location,team,opponent,team_points,opponent_points
0,2016,McGuirk Arena,Away,JACKSONVILLE-STATE,central-michigan,83,89
1,2016,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,Fort Valley State,81,68
2,2016,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,Oakwood,96,60
3,2016,Cassell Coliseum,Away,JACKSONVILLE-STATE,virginia-tech,62,71
4,2016,Winthrop Coliseum,Away,JACKSONVILLE-STATE,winthrop,69,80
5,2016,Bartow Arena,Away,JACKSONVILLE-STATE,alabama-birmingham,55,61
6,2016,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,alabama-am,69,73
7,2016,The Arena,Neutral,JACKSONVILLE-STATE,chicago-state,68,65
8,2016,The Arena,Neutral,JACKSONVILLE-STATE,chattanooga,52,62
9,2016,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,samford,71,77
10,2016,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,jacksonville,82,86
11,2016,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,alabama-state,60,63
12,2016,Albert Gersten Pavilion,Away,JACKSONVILLE-STATE,loyola-marymount,60,77
13,2016,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,northern-colorado,79,76
14,2016,Coleman Coliseum,Away,JACKSONVILLE-STATE,alabama,59,67
15,2016,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,southern-illinois-edwardsville,72,67
16,2016,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,eastern-illinois,64,75
17,2016,Winfield Dunn Center,Away,JACKSONVILLE-STATE,austin-peay,54,73
18,2016,CFSB Center,Away,JACKSONVILLE-STATE,murray-state,54,69
19,2016,Show Me Center,Away,JACKSONVILLE-STATE,southeast-missouri-state,74,60
20,2016,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,tennessee-martin,82,60
21,2016,McBrayer Arena,Away,JACKSONVILLE-STATE,eastern-kentucky,88,91
22,2016,Ellis T. Johnson Arena,Away,JACKSONVILLE-STATE,morehead-state,78,74
23,2016,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,belmont,63,72
24,2016,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,tennessee-state,53,78
25,2016,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,tennessee-tech,58,68
26,2016,Curb Event Center,Away,JACKSONVILLE-STATE,belmont,73,81
27,2016,Eblen Center,Away,JACKSONVILLE-STATE,tennessee-tech,70,72
28,2016,Gentry Center Complex,Away,JACKSONVILLE-STATE,tennessee-state,46,61
29,2016,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,eastern-kentucky,54,76
30,2016,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,morehead-state,71,82
