,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Robins Center,Away,JAMES-MADISON,richmond,87,75
1,2016,Charleston Civic Center,Neutral,JAMES-MADISON,west-virginia,73,86
2,2016,JMU Convocation Center,Home,JAMES-MADISON,florida-international,64,61
3,2016,JMU Convocation Center,Home,JAMES-MADISON,oral-roberts,64,74
4,2016,JMU Convocation Center,Home,JAMES-MADISON,tennessee-martin,75,78
5,2016,JMU Convocation Center,Home,JAMES-MADISON,East Mennonite,106,74
6,2016,Henderson Center,Away,JAMES-MADISON,marshall,89,75
7,2016,Donald N. Dedmon Center,Away,JAMES-MADISON,radford,70,68
8,2016,JMU Convocation Center,Home,JAMES-MADISON,western-michigan,63,57
9,2016,JMU Convocation Center,Home,JAMES-MADISON,marshall,107,84
10,2016,JMU Convocation Center,Home,JAMES-MADISON,george-mason,69,46
11,2016,JMU Convocation Center,Home,JAMES-MADISON,east-carolina,67,61
12,2016,JMU Convocation Center,Home,JAMES-MADISON,mount-st-marys,73,53
13,2016,JMU Convocation Center,Home,JAMES-MADISON,college-of-charleston,62,65
14,2016,Bob Carpenter Center,Away,JAMES-MADISON,delaware,73,63
15,2016,JMU Convocation Center,Home,JAMES-MADISON,elon,73,79
16,2016,JMU Convocation Center,Home,JAMES-MADISON,towson,73,59
17,2016,Matthews Arena,Away,JAMES-MADISON,northeastern,75,63
18,2016,Mack Sports Complex,Away,JAMES-MADISON,hofstra,86,82
19,2016,JMU Convocation Center,Home,JAMES-MADISON,drexel,68,45
20,2016,Alumni Gym,Away,JAMES-MADISON,elon,82,64
21,2016,JMU Convocation Center,Home,JAMES-MADISON,north-carolina-wilmington,73,78
22,2016,Kaplan Arena at William and Mary Hall,Away,JAMES-MADISON,william-mary,62,68
23,2016,Daskalakis Athletic Center,Away,JAMES-MADISON,drexel,78,56
24,2016,JMU Convocation Center,Home,JAMES-MADISON,hofstra,98,95
25,2016,TD Arena,Away,JAMES-MADISON,college-of-charleston,56,52
26,2016,Trask Coliseum,Away,JAMES-MADISON,north-carolina-wilmington,68,78
27,2016,JMU Convocation Center,Home,JAMES-MADISON,northeastern,94,95
28,2016,JMU Convocation Center,Home,JAMES-MADISON,delaware,75,50
29,2016,SECU Arena,Away,JAMES-MADISON,towson,67,69
30,2016,JMU Convocation Center,Home,JAMES-MADISON,william-mary,71,65
31,2016,Royal Farms Arena,Neutral,JAMES-MADISON,william-mary,64,79
