,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Sun Dome,Home,SOUTH-FLORIDA,troy,77,82
1,2016,Sun Dome,Home,SOUTH-FLORIDA,njit,57,60
2,2016,Sun Dome,Home,SOUTH-FLORIDA,george-washington,67,73
3,2016,Sun Dome,Home,SOUTH-FLORIDA,boston-university,66,78
4,2016,Sun Dome,Home,SOUTH-FLORIDA,albany-ny,63,61
5,2016,American Airlines Arena,Neutral,SOUTH-FLORIDA,kentucky,63,84
6,2016,Sun Dome,Home,SOUTH-FLORIDA,savannah-state,67,57
7,2016,Bob Carpenter Center,Away,SOUTH-FLORIDA,delaware,58,67
8,2016,The Colonial Life Arena,Away,SOUTH-FLORIDA,south-carolina,63,81
9,2016,Sun Dome,Home,SOUTH-FLORIDA,north-carolina-state,46,65
10,2016,Sun Dome,Home,SOUTH-FLORIDA,jacksonville,88,75
11,2016,Sun Dome,Home,SOUTH-FLORIDA,alabama-birmingham,68,79
12,2016,Prudential Center,Away,SOUTH-FLORIDA,seton-hall,49,66
13,2016,Sun Dome,Home,SOUTH-FLORIDA,houston,67,73
14,2016,Moody Coliseum,Away,SOUTH-FLORIDA,southern-methodist,58,72
15,2016,CFE Arena,Away,SOUTH-FLORIDA,central-florida,64,75
16,2016,Sun Dome,Home,SOUTH-FLORIDA,cincinnati,51,54
17,2016,Sun Dome,Home,SOUTH-FLORIDA,tulane,70,81
18,2016,FedExForum,Away,SOUTH-FLORIDA,memphis,56,71
19,2016,Sun Dome,Home,SOUTH-FLORIDA,central-florida,54,64
20,2016,Hofheinz Pavilion,Away,SOUTH-FLORIDA,houston,71,62
21,2016,Devlin Fieldhouse,Away,SOUTH-FLORIDA,tulane,73,60
22,2016,Sun Dome,Home,SOUTH-FLORIDA,temple,63,70
23,2016,Fifth Third Arena,Away,SOUTH-FLORIDA,cincinnati,57,88
24,2016,Sun Dome,Home,SOUTH-FLORIDA,southern-methodist,58,92
25,2016,Liacouras Center,Away,SOUTH-FLORIDA,temple,65,77
26,2016,Williams Arena at Minges Coliseum,Away,SOUTH-FLORIDA,east-carolina,69,52
27,2016,Sun Dome,Home,SOUTH-FLORIDA,memphis,80,71
28,2016,Sun Dome,Home,SOUTH-FLORIDA,connecticut,51,81
29,2016,Sun Dome,Home,SOUTH-FLORIDA,east-carolina,39,52
30,2016,Donald W. Reynolds Center,Away,SOUTH-FLORIDA,tulsa,74,84
31,2016,,Neutral,SOUTH-FLORIDA,east-carolina,71,66
32,2016,,Neutral,SOUTH-FLORIDA,temple,62,79
