,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Reed Arena,Home,TEXAS-AM,south-carolina-upstate,104,64
1,2016,Reed Arena,Home,TEXAS-AM,southeastern-louisiana,100,58
2,2016,Reed Arena,Home,TEXAS-AM,texas-am-corpus-christi,95,70
3,2016,Reed Arena,Home,TEXAS-AM,north-carolina-asheville,75,47
4,2016,Imperial Arena at Atlantis Resort,Neutral,TEXAS-AM,texas,84,73
5,2016,Imperial Arena at Atlantis Resort,Neutral,TEXAS-AM,gonzaga,62,61
6,2016,Imperial Arena at Atlantis Resort,Neutral,TEXAS-AM,syracuse,67,74
7,2016,Reed Arena,Home,TEXAS-AM,florida-gulf-coast,75,65
8,2016,Wells Fargo Arena,Away,TEXAS-AM,arizona-state,54,67
9,2016,Reed Arena,Home,TEXAS-AM,kansas-state,78,68
10,2016,Reed Arena,Home,TEXAS-AM,baylor,80,61
11,2016,Reed Arena,Home,TEXAS-AM,cal-poly,82,63
12,2016,Reed Arena,Home,TEXAS-AM,arkansas,92,69
13,2016,Humphrey Coliseum,Away,TEXAS-AM,mississippi-state,61,60
14,2016,Thompson-Boling Arena,Away,TEXAS-AM,tennessee,92,88
15,2016,Reed Arena,Home,TEXAS-AM,florida,71,68
16,2016,Stegeman Coliseum,Away,TEXAS-AM,georgia,79,45
17,2016,Reed Arena,Home,TEXAS-AM,louisiana-state,71,57
18,2016,Reed Arena,Home,TEXAS-AM,missouri,66,53
19,2016,Bud Walton Arena,Away,TEXAS-AM,arkansas,71,74
20,2016,Reed Arena,Home,TEXAS-AM,iowa-state,72,62
21,2016,Memorial Gymnasium,Away,TEXAS-AM,vanderbilt,60,77
22,2016,Reed Arena,Home,TEXAS-AM,south-carolina,78,81
23,2016,Coleman Coliseum,Away,TEXAS-AM,alabama,62,63
24,2016,Maravich Assembly Center,Away,TEXAS-AM,louisiana-state,71,76
25,2016,Reed Arena,Home,TEXAS-AM,mississippi,71,56
26,2016,Reed Arena,Home,TEXAS-AM,kentucky,79,77
27,2016,Reed Arena,Home,TEXAS-AM,mississippi-state,68,66
28,2016,Mizzou Arena,Away,TEXAS-AM,missouri,84,69
29,2016,Auburn Arena,Away,TEXAS-AM,auburn,81,63
30,2016,Reed Arena,Home,TEXAS-AM,vanderbilt,76,67
31,2016,,Neutral,TEXAS-AM,florida,72,66
32,2016,,Neutral,TEXAS-AM,louisiana-state,71,38
33,2016,,Neutral,TEXAS-AM,kentucky,77,82
34,2016,,Neutral,TEXAS-AM,green-bay,92,65
35,2016,,Neutral,TEXAS-AM,northern-iowa,92,88
36,2016,Honda Center,Neutral,TEXAS-AM,oklahoma,63,77
