,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Belk Arena,Home,DAVIDSON,central-florida,90,85
1,2016,Belk Arena,Home,DAVIDSON,college-of-charleston,82,81
2,2016,Belk Arena,Home,DAVIDSON,mercer,77,71
3,2016,Belk Arena,Home,DAVIDSON,Denison,83,70
4,2016,Dale F. Halton Arena,Away,DAVIDSON,charlotte,109,74
5,2016,Dean Smith Center,Away,DAVIDSON,north-carolina,65,98
6,2016,Belk Arena,Home,DAVIDSON,eastern-washington,96,86
7,2016,Belk Arena,Home,DAVIDSON,western-carolina,87,54
8,2016,Madison Square Garden (IV),Neutral,DAVIDSON,pittsburgh,69,94
9,2016,Belk Arena,Home,DAVIDSON,morehead-state,81,77
10,2016,Haas Pavilion,Away,DAVIDSON,california,60,86
11,2016,Reilly Center,Away,DAVIDSON,st-bonaventure,85,97
12,2016,Belk Arena,Home,DAVIDSON,duquesne,77,66
13,2016,Belk Arena,Home,DAVIDSON,george-mason,81,75
14,2016,University of Dayton Arena,Away,DAVIDSON,dayton,74,80
15,2016,Belk Arena,Home,DAVIDSON,massachusetts,86,74
16,2016,Chaifetz Arena,Away,DAVIDSON,saint-louis,87,96
17,2016,Robins Center,Away,DAVIDSON,richmond,78,70
18,2016,Belk Arena,Home,DAVIDSON,virginia-commonwealth,69,79
19,2016,Charles E. Smith Center,Away,DAVIDSON,george-washington,69,79
20,2016,A.J. Palumbo Center,Away,DAVIDSON,duquesne,93,82
21,2016,Belk Arena,Home,DAVIDSON,la-salle,79,66
22,2016,EagleBank Arena,Away,DAVIDSON,george-mason,59,60
23,2016,Belk Arena,Home,DAVIDSON,richmond,83,79
24,2016,Belk Arena,Home,DAVIDSON,saint-josephs,99,93
25,2016,Belk Arena,Home,DAVIDSON,rhode-island,65,54
26,2016,Rose Hill Gym,Away,DAVIDSON,fordham,82,91
27,2016,Stuart Siegel Center,Away,DAVIDSON,virginia-commonwealth,60,70
28,2016,Belk Arena,Home,DAVIDSON,george-washington,87,80
29,2016,Barclays Center,Neutral,DAVIDSON,la-salle,78,63
30,2016,Barclays Center,Neutral,DAVIDSON,st-bonaventure,90,86
31,2016,Barclays Center,Neutral,DAVIDSON,virginia-commonwealth,54,76
32,2016,Donald L. Tucker Center,Away,DAVIDSON,florida-state,74,84
