,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Memorial Athletic & Convocation Center,Home,KENT-STATE,youngstown-state,79,70
1,2016,The SIU Arena,Away,KENT-STATE,southern-illinois,69,72
2,2016,Memorial Athletic & Convocation Center,Home,KENT-STATE,marist,79,72
3,2016,Memorial Athletic & Convocation Center,Home,KENT-STATE,saint-francis-pa,79,60
4,2016,Petersen Events Center,Away,KENT-STATE,pittsburgh,76,85
5,2016,Quicken Loans Arena,Away,KENT-STATE,cleveland-state,66,62
6,2016,Estelle and Zoom Fleisher Athletic Center,Away,KENT-STATE,njit,80,75
7,2016,Memorial Athletic & Convocation Center,Home,KENT-STATE,louisiana-monroe,73,62
8,2016,Memorial Athletic & Convocation Center,Home,KENT-STATE,canisius,84,77
9,2016,Orleans Arena,Neutral,KENT-STATE,southern-methodist,74,90
10,2016,Orleans Arena,Neutral,KENT-STATE,penn-state,69,75
11,2016,Ellis Corbett Sports Center,Away,KENT-STATE,north-carolina-at,61,60
12,2016,Memorial Athletic & Convocation Center,Home,KENT-STATE,Oberlin,104,58
13,2016,University Arena,Away,KENT-STATE,western-michigan,87,84
14,2016,Memorial Athletic & Convocation Center,Home,KENT-STATE,buffalo,67,76
15,2016,Memorial Athletic & Convocation Center,Home,KENT-STATE,miami-oh,76,68
16,2016,Memorial Athletic & Convocation Center,Home,KENT-STATE,ohio,89,82
17,2016,Worthen Arena,Away,KENT-STATE,ball-state,76,68
18,2016,Stroh Center,Away,KENT-STATE,bowling-green-state,62,59
19,2016,Memorial Athletic & Convocation Center,Home,KENT-STATE,eastern-michigan,73,58
20,2016,Convocation Center,Away,KENT-STATE,ohio,61,72
21,2016,McGuirk Arena,Away,KENT-STATE,central-michigan,61,88
22,2016,Memorial Athletic & Convocation Center,Home,KENT-STATE,toledo,67,82
23,2016,Memorial Athletic & Convocation Center,Home,KENT-STATE,northern-illinois,75,74
24,2016,Convocation Center,Away,KENT-STATE,eastern-michigan,70,75
25,2016,Memorial Athletic & Convocation Center,Home,KENT-STATE,western-michigan,85,78
26,2016,Memorial Athletic & Convocation Center,Home,KENT-STATE,akron,85,76
27,2016,Alumni Arena,Away,KENT-STATE,buffalo,70,87
28,2016,Millett Hall,Away,KENT-STATE,miami-oh,65,74
29,2016,Memorial Athletic & Convocation Center,Home,KENT-STATE,bowling-green-state,70,54
30,2016,James A. Rhodes Arena,Away,KENT-STATE,akron,60,74
31,2016,Memorial Athletic & Convocation Center,Home,KENT-STATE,bowling-green-state,69,70
