,year,arena,location,team,opponent,team_points,opponent_points
0,2016,The Pavilion,Away,NORTH-DAKOTA-STATE,california-davis,79,71
1,2016,Prairie Capital Convention Center,Away,NORTH-DAKOTA-STATE,illinois,74,80
2,2016,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,Valley City State,69,49
3,2016,Scheels Arena,Home,NORTH-DAKOTA-STATE,montana,73,53
4,2016,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,north-carolina-at,77,56
5,2016,James H. Hilton Coliseum,Away,NORTH-DAKOTA-STATE,iowa-state,64,84
6,2016,Convocation Center,Away,NORTH-DAKOTA-STATE,arkansas-state,74,73
7,2016,Reed Green Coliseum,Away,NORTH-DAKOTA-STATE,southern-mississippi,62,74
8,2016,Betty Engelstad Sioux Center,Away,NORTH-DAKOTA-STATE,north-dakota,69,67
9,2016,Scheels Arena,Home,NORTH-DAKOTA-STATE,montana-state,73,64
10,2016,Dee Glen Smith Spectrum,Neutral,NORTH-DAKOTA-STATE,idaho-state,67,62
11,2016,Dee Glen Smith Spectrum,Neutral,NORTH-DAKOTA-STATE,texas-pan-american,68,50
12,2016,Dee Glen Smith Spectrum,Away,NORTH-DAKOTA-STATE,utah-state,62,76
13,2016,Scheels Arena,Home,NORTH-DAKOTA-STATE,Northland,105,47
14,2016,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,denver,75,49
15,2016,Scheels Arena,Home,NORTH-DAKOTA-STATE,nebraska-omaha,82,91
16,2016,Mabee Center,Away,NORTH-DAKOTA-STATE,oral-roberts,65,66
17,2016,Scheels Arena,Home,NORTH-DAKOTA-STATE,south-dakota,66,65
18,2016,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,south-dakota-state,68,57
19,2016,Allen County War Memorial Coliseum,Away,NORTH-DAKOTA-STATE,ipfw,74,79
20,2016,Western Hall,Away,NORTH-DAKOTA-STATE,western-illinois,65,52
21,2016,Indiana Farmers Coliseum,Away,NORTH-DAKOTA-STATE,iupui,72,73
22,2016,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,oral-roberts,67,63
23,2016,Scheels Arena,Home,NORTH-DAKOTA-STATE,ipfw,62,46
24,2016,DakotaDome,Away,NORTH-DAKOTA-STATE,south-dakota,58,72
25,2016,Baxter Arena,Away,NORTH-DAKOTA-STATE,nebraska-omaha,69,76
26,2016,Scheels Arena,Home,NORTH-DAKOTA-STATE,western-illinois,63,54
27,2016,Bison Sports Arena,Home,NORTH-DAKOTA-STATE,iupui,63,59
28,2016,Frost Arena,Away,NORTH-DAKOTA-STATE,south-dakota-state,59,71
29,2016,Magness Arena,Away,NORTH-DAKOTA-STATE,denver,59,70
30,2016,,Neutral,NORTH-DAKOTA-STATE,iupui,60,45
31,2016,Sanford Pentagon,Neutral,NORTH-DAKOTA-STATE,ipfw,69,68
32,2016,Sanford Pentagon,Neutral,NORTH-DAKOTA-STATE,south-dakota-state,59,67
