,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Mullins Center,Home,MASSACHUSETTS,howard,85,79
1,2016,Lavietes Pavilion,Away,MASSACHUSETTS,harvard,69,63
2,2016,Mullins Center,Home,MASSACHUSETTS,central-arkansas,89,62
3,2016,MGM Grand Garden Arena,Neutral,MASSACHUSETTS,clemson,82,65
4,2016,MGM Grand Garden Arena,Neutral,MASSACHUSETTS,creighton,76,97
5,2016,Mullins Center,Home,MASSACHUSETTS,boston-university,99,69
6,2016,MassMutual Center,Home,MASSACHUSETTS,mississippi,64,74
7,2016,CFE Arena,Away,MASSACHUSETTS,central-florida,63,67
8,2016,Alico Arena,Away,MASSACHUSETTS,florida-gulf-coast,76,77
9,2016,Mullins Center,Home,MASSACHUSETTS,new-orleans,103,95
10,2016,Mullins Center,Home,MASSACHUSETTS,providence,66,90
11,2016,Mullins Center,Home,MASSACHUSETTS,long-island-university,83,79
12,2016,Tom Gola Arena,Away,MASSACHUSETTS,la-salle,74,67
13,2016,University of Dayton Arena,Away,MASSACHUSETTS,dayton,63,93
14,2016,Mullins Center,Home,MASSACHUSETTS,st-bonaventure,77,88
15,2016,Mullins Center,Home,MASSACHUSETTS,george-washington,70,81
16,2016,Belk Arena,Away,MASSACHUSETTS,davidson,74,86
17,2016,Mullins Center,Home,MASSACHUSETTS,saint-louis,75,86
18,2016,Hagan Arena,Away,MASSACHUSETTS,saint-josephs,70,78
19,2016,Mullins Center,Home,MASSACHUSETTS,fordham,72,78
20,2016,Mullins Center,Home,MASSACHUSETTS,rhode-island,61,56
21,2016,Robins Center,Away,MASSACHUSETTS,richmond,53,69
22,2016,Mullins Center,Home,MASSACHUSETTS,virginia-commonwealth,69,63
23,2016,A.J. Palumbo Center,Away,MASSACHUSETTS,duquesne,108,99
24,2016,Rose Hill Gym,Away,MASSACHUSETTS,fordham,66,76
25,2016,Mullins Center,Home,MASSACHUSETTS,george-mason,70,64
26,2016,Mullins Center,Home,MASSACHUSETTS,saint-josephs,57,74
27,2016,Reilly Center,Away,MASSACHUSETTS,st-bonaventure,83,85
28,2016,Thomas M. Ryan Center,Away,MASSACHUSETTS,rhode-island,50,68
29,2016,Mullins Center,Home,MASSACHUSETTS,la-salle,69,52
30,2016,Barclays Center,Neutral,MASSACHUSETTS,rhode-island,67,62
31,2016,Barclays Center,Neutral,MASSACHUSETTS,virginia-commonwealth,70,85
