,year,arena,location,team,opponent,team_points,opponent_points
0,2016,John W. Pope Jr. Convocation Center,Home,CAMPBELL,Montreat,87,42
1,2016,Tiger Arena,Away,CAMPBELL,savannah-state,57,59
2,2016,John W. Pope Jr. Convocation Center,Home,CAMPBELL,morgan-state,54,59
3,2016,Sam Vadalabene Center,Away,CAMPBELL,southern-illinois-edwardsville,77,74
4,2016,John W. Pope Jr. Convocation Center,Home,CAMPBELL,coastal-carolina,79,73
5,2016,John W. Pope Jr. Convocation Center,Home,CAMPBELL,virginia-military-institute,66,65
6,2016,Dale F. Halton Arena,Away,CAMPBELL,charlotte,76,70
7,2016,Kimmel Arena,Away,CAMPBELL,north-carolina-asheville,60,80
8,2016,John W. Pope Jr. Convocation Center,Home,CAMPBELL,Johnson & Wales (NC),87,53
9,2016,John W. Pope Jr. Convocation Center,Home,CAMPBELL,citadel,101,82
10,2016,John W. Pope Jr. Convocation Center,Home,CAMPBELL,college-of-charleston,68,86
11,2016,Trask Coliseum,Away,CAMPBELL,north-carolina-wilmington,83,106
12,2016,Winthrop Coliseum,Away,CAMPBELL,winthrop,90,83
13,2016,John W. Pope Jr. Convocation Center,Home,CAMPBELL,presbyterian,63,70
14,2016,Paul Porter Arena,Away,CAMPBELL,gardner-webb,68,71
15,2016,Vines Center,Away,CAMPBELL,liberty,52,55
16,2016,John W. Pope Jr. Convocation Center,Home,CAMPBELL,longwood,57,74
17,2016,John W. Pope Jr. Convocation Center,Home,CAMPBELL,charleston-southern,75,82
18,2016,Donald N. Dedmon Center,Away,CAMPBELL,radford,66,78
19,2016,John W. Pope Jr. Convocation Center,Home,CAMPBELL,high-point,63,73
20,2016,The HTC Center,Away,CAMPBELL,coastal-carolina,68,97
21,2016,Willett Hall,Away,CAMPBELL,longwood,79,80
22,2016,John W. Pope Jr. Convocation Center,Home,CAMPBELL,north-carolina-asheville,71,81
23,2016,John W. Pope Jr. Convocation Center,Home,CAMPBELL,gardner-webb,89,85
24,2016,Ross E.Templeton Center,Away,CAMPBELL,presbyterian,91,61
25,2016,John W. Pope Jr. Convocation Center,Home,CAMPBELL,Allen,110,66
26,2016,CSU Fieldhouse,Away,CAMPBELL,charleston-southern,74,72
27,2016,John W. Pope Jr. Convocation Center,Home,CAMPBELL,radford,56,60
28,2016,John W. Pope Jr. Convocation Center,Home,CAMPBELL,winthrop,71,87
29,2016,John W. Pope Jr. Convocation Center,Neutral,CAMPBELL,gardner-webb,69,79
