,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Moody Coliseum,Away,SAM-HOUSTON-STATE,southern-methodist,50,85
1,2016,Johnson Coliseum,Home,SAM-HOUSTON-STATE,St. Thomas (TX),114,92
2,2016,Johnson Coliseum,Home,SAM-HOUSTON-STATE,southern-illinois,81,86
3,2016,Haas Pavilion,Away,SAM-HOUSTON-STATE,california,63,89
4,2016,Orleans Arena,Neutral,SAM-HOUSTON-STATE,bethune-cookman,71,46
5,2016,Johnson Coliseum,Home,SAM-HOUSTON-STATE,Wiley,66,67
6,2016,United Supermarkets Arena,Away,SAM-HOUSTON-STATE,texas-tech,56,71
7,2016,Johnson Coliseum,Home,SAM-HOUSTON-STATE,Sul Ross State,109,61
8,2016,Johnson Coliseum,Home,SAM-HOUSTON-STATE,Le Tourneau,96,54
9,2016,Steinberg Wellness Center,Away,SAM-HOUSTON-STATE,long-island-university,75,69
10,2016,Don Haskins Center,Neutral,SAM-HOUSTON-STATE,california-irvine,53,63
11,2016,Don Haskins Center,Away,SAM-HOUSTON-STATE,texas-el-paso,68,87
12,2016,UNT Coliseum,Away,SAM-HOUSTON-STATE,north-texas,64,69
13,2016,McDermott Center,Away,SAM-HOUSTON-STATE,incarnate-word,78,72
14,2016,Prather Coliseum,Away,SAM-HOUSTON-STATE,northwestern-state,94,79
15,2016,Johnson Coliseum,Home,SAM-HOUSTON-STATE,new-orleans,73,70
16,2016,Johnson Coliseum,Home,SAM-HOUSTON-STATE,southeastern-louisiana,70,63
17,2016,Burton Coliseum,Away,SAM-HOUSTON-STATE,mcneese-state,68,72
18,2016,Johnson Coliseum,Home,SAM-HOUSTON-STATE,nicholls-state,87,76
19,2016,William Johnson Coliseum,Away,SAM-HOUSTON-STATE,stephen-f-austin,64,76
20,2016,Johnson Coliseum,Home,SAM-HOUSTON-STATE,abilene-christian,72,51
21,2016,Frank and Lucille Sharp Gymnasium,Away,SAM-HOUSTON-STATE,houston-baptist,69,70
22,2016,Montagne Center,Away,SAM-HOUSTON-STATE,lamar,69,66
23,2016,American Bank Center,Away,SAM-HOUSTON-STATE,texas-am-corpus-christi,48,51
24,2016,Johnson Coliseum,Home,SAM-HOUSTON-STATE,houston-baptist,80,68
25,2016,,Away,SAM-HOUSTON-STATE,abilene-christian,84,71
26,2016,Johnson Coliseum,Home,SAM-HOUSTON-STATE,central-arkansas,105,75
27,2016,Johnson Coliseum,Home,SAM-HOUSTON-STATE,texas-am-corpus-christi,70,75
28,2016,Jeff Farris Center,Away,SAM-HOUSTON-STATE,central-arkansas,83,73
29,2016,Johnson Coliseum,Home,SAM-HOUSTON-STATE,lamar,94,76
30,2016,Johnson Coliseum,Home,SAM-HOUSTON-STATE,stephen-f-austin,64,85
31,2016,,Neutral,SAM-HOUSTON-STATE,nicholls-state,60,59
32,2016,,Neutral,SAM-HOUSTON-STATE,texas-am-corpus-christi,76,79
33,2016,Johnson Coliseum,Home,SAM-HOUSTON-STATE,jackson-state,77,81
