,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Winthrop Coliseum,Away,HAMPTON,winthrop,95,102
1,2016,Bender Arena,Away,HAMPTON,american,61,48
2,2016,Hampton Convocation Center,Home,HAMPTON,appalachian-state,82,61
3,2016,Kaplan Arena at William and Mary Hall,Away,HAMPTON,william-mary,67,86
4,2016,Grand Canyon University Arena,Away,HAMPTON,grand-canyon,51,63
5,2016,Walkup Skydome,Away,HAMPTON,northern-arizona,98,94
6,2016,Physical Education Complex,Away,HAMPTON,coppin-state,74,71
7,2016,Moody Coliseum,Away,HAMPTON,southern-methodist,72,105
8,2016,Coors Events/Conference Center,Away,HAMPTON,colorado,53,95
9,2016,Orleans Arena,Neutral,HAMPTON,nicholls-state,81,84
10,2016,Orleans Arena,Neutral,HAMPTON,louisiana-monroe,75,64
11,2016,Hampton Convocation Center,Home,HAMPTON,princeton,59,89
12,2016,Hill Field House,Away,HAMPTON,morgan-state,83,80
13,2016,Hampton Convocation Center,Home,HAMPTON,bethune-cookman,75,70
14,2016,Hampton Convocation Center,Home,HAMPTON,florida-am,71,65
15,2016,Ellis Corbett Sports Center,Away,HAMPTON,north-carolina-at,79,62
16,2016,McLendon-McDougald Gym,Away,HAMPTON,north-carolina-central,80,79
17,2016,Hampton Convocation Center,Home,HAMPTON,savannah-state,75,52
18,2016,Hampton Convocation Center,Home,HAMPTON,south-carolina-state,62,67
19,2016,Hampton Convocation Center,Home,HAMPTON,norfolk-state,86,76
20,2016,Hampton Convocation Center,Home,HAMPTON,Washington Adventist,69,67
21,2016,Hytche Athletic Center,Away,HAMPTON,maryland-eastern-shore,70,73
22,2016,Burr Gymnasium,Away,HAMPTON,howard,68,65
23,2016,Hampton Convocation Center,Home,HAMPTON,morgan-state,87,79
24,2016,Memorial Hall,Away,HAMPTON,delaware-state,82,72
25,2016,Hampton Convocation Center,Home,HAMPTON,howard,68,67
26,2016,Hampton Convocation Center,Home,HAMPTON,delaware-state,79,65
27,2016,Echols Memorial Hall,Away,HAMPTON,norfolk-state,63,83
28,2016,,Neutral,HAMPTON,morgan-state,83,81
29,2016,,Neutral,HAMPTON,savannah-state,89,55
30,2016,,Neutral,HAMPTON,south-carolina-state,81,69
31,2016,PNC Arena,Neutral,HAMPTON,virginia,45,81
