,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Verizon Arena,Home,VIRGINIA-COMMONWEALTH,prairie-view,75,50
1,2016,Verizon Arena,Home,VIRGINIA-COMMONWEALTH,radford,92,74
2,2016,Madison Square Garden (IV),Neutral,VIRGINIA-COMMONWEALTH,duke,71,79
3,2016,Madison Square Garden (IV),Neutral,VIRGINIA-COMMONWEALTH,wisconsin,73,74
4,2016,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,american,72,44
5,2016,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,old-dominion,76,67
6,2016,Murphy Athletic Center,Away,VIRGINIA-COMMONWEALTH,middle-tennessee,62,56
7,2016,Philips Arena,Neutral,VIRGINIA-COMMONWEALTH,florida-state,71,76
8,2016,McCamish Pavilion,Away,VIRGINIA-COMMONWEALTH,georgia-tech,64,77
9,2016,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,cincinnati,63,69
10,2016,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,buffalo,90,69
11,2016,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,liberty,85,57
12,2016,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,north-florida,80,68
13,2016,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,george-mason,71,47
14,2016,Hagan Arena,Away,VIRGINIA-COMMONWEALTH,saint-josephs,85,82
15,2016,Chaifetz Arena,Away,VIRGINIA-COMMONWEALTH,saint-louis,72,56
16,2016,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,fordham,88,54
17,2016,Robins Center,Away,VIRGINIA-COMMONWEALTH,richmond,94,89
18,2016,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,duquesne,93,71
19,2016,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,st-bonaventure,84,76
20,2016,Belk Arena,Away,VIRGINIA-COMMONWEALTH,davidson,79,69
21,2016,Tom Gola Arena,Away,VIRGINIA-COMMONWEALTH,la-salle,88,70
22,2016,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,george-washington,69,72
23,2016,Mullins Center,Away,VIRGINIA-COMMONWEALTH,massachusetts,63,69
24,2016,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,saint-louis,85,52
25,2016,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,rhode-island,83,67
26,2016,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,richmond,87,74
27,2016,EagleBank Arena,Away,VIRGINIA-COMMONWEALTH,george-mason,69,76
28,2016,Charles E. Smith Center,Away,VIRGINIA-COMMONWEALTH,george-washington,69,65
29,2016,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,davidson,70,60
30,2016,University of Dayton Arena,Away,VIRGINIA-COMMONWEALTH,dayton,67,68
31,2016,Barclays Center,Neutral,VIRGINIA-COMMONWEALTH,massachusetts,85,70
32,2016,Barclays Center,Neutral,VIRGINIA-COMMONWEALTH,davidson,76,54
33,2016,Barclays Center,Neutral,VIRGINIA-COMMONWEALTH,saint-josephs,74,87
34,2016,,Neutral,VIRGINIA-COMMONWEALTH,oregon-state,75,67
35,2016,,Neutral,VIRGINIA-COMMONWEALTH,oklahoma,81,85
