,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Marriott Center,Away,UTAH-VALLEY,brigham-young,54,85
1,2016,UCCU Center,Home,UTAH-VALLEY,Great Falls,89,60
2,2016,Magness Arena,Away,UTAH-VALLEY,denver,62,75
3,2016,UCCU Center,Home,UTAH-VALLEY,Antelope Valley,104,60
4,2016,Dee Glen Smith Spectrum,Away,UTAH-VALLEY,utah-state,55,81
5,2016,UCCU Center,Home,UTAH-VALLEY,california-davis,70,82
6,2016,UCCU Center,Home,UTAH-VALLEY,montana-state,72,76
7,2016,UCCU Center,Home,UTAH-VALLEY,southern-utah,54,68
8,2016,UCCU Center,Home,UTAH-VALLEY,weber-state,84,81
9,2016,Holt Arena,Away,UTAH-VALLEY,idaho-state,100,76
10,2016,Convocation Center,Away,UTAH-VALLEY,texas-san-antonio,83,78
11,2016,KFC Yum! Center,Neutral,UTAH-VALLEY,north-carolina-wilmington,77,102
12,2016,KFC Yum! Center,Away,UTAH-VALLEY,louisville,68,98
13,2016,McKeon Pavilion,Away,UTAH-VALLEY,saint-marys-ca,50,65
14,2016,UCCU Center,Home,UTAH-VALLEY,San Diego Christian,88,79
15,2016,UCCU Center,Home,UTAH-VALLEY,new-mexico-state,66,78
16,2016,UCCU Center,Home,UTAH-VALLEY,texas-pan-american,98,65
17,2016,Grand Canyon University Arena,Away,UTAH-VALLEY,grand-canyon,88,99
18,2016,Municipal Auditorium,Away,UTAH-VALLEY,missouri-kansas-city,90,79
19,2016,Emil and Patricia Jones Convocation Center,Away,UTAH-VALLEY,chicago-state,82,76
20,2016,UCCU Center,Home,UTAH-VALLEY,seattle,62,73
21,2016,UCCU Center,Home,UTAH-VALLEY,cal-state-bakersfield,74,78
22,2016,UTRGV Fieldhouse,Away,UTAH-VALLEY,texas-pan-american,88,77
23,2016,Pan American Center,Away,UTAH-VALLEY,new-mexico-state,74,98
24,2016,Icardo Center,Away,UTAH-VALLEY,cal-state-bakersfield,69,91
25,2016,UCCU Center,Home,UTAH-VALLEY,chicago-state,74,72
26,2016,UCCU Center,Home,UTAH-VALLEY,missouri-kansas-city,79,70
27,2016,KeyArena,Away,UTAH-VALLEY,seattle,69,72
28,2016,UCCU Center,Home,UTAH-VALLEY,grand-canyon,79,86
29,2016,Orleans Arena,Neutral,UTAH-VALLEY,missouri-kansas-city,78,80
