,year,arena,location,team,opponent,team_points,opponent_points
0,2016,FedExForum,Home,MEMPHIS,southern-mississippi,67,49
1,2016,FedExForum,Home,MEMPHIS,oklahoma,78,84
2,2016,FedExForum,Home,MEMPHIS,grambling,83,65
3,2016,FedExForum,Home,MEMPHIS,texas-arlington,64,68
4,2016,American Airlines Arena,Neutral,MEMPHIS,ohio-state,81,76
5,2016,FedExForum,Home,MEMPHIS,louisiana-tech,94,68
6,2016,FedExForum,Home,MEMPHIS,southeast-missouri-state,80,65
7,2016,FedExForum,Home,MEMPHIS,manhattan,89,57
8,2016,FedExForum,Home,MEMPHIS,southern,72,67
9,2016,FedExForum,Home,MEMPHIS,mississippi,79,85
10,2016,FedExForum,Home,MEMPHIS,iupui,84,48
11,2016,FedExForum,Home,MEMPHIS,tulane,77,65
12,2016,The Colonial Life Arena,Away,MEMPHIS,south-carolina,76,86
13,2016,FedExForum,Home,MEMPHIS,nicholls-state,82,46
14,2016,Harry A. Gampel Pavilion,Away,MEMPHIS,connecticut,78,81
15,2016,FedExForum,Home,MEMPHIS,temple,67,65
16,2016,FedExForum,Home,MEMPHIS,south-florida,71,56
17,2016,Fifth Third Arena,Away,MEMPHIS,cincinnati,72,76
18,2016,FedExForum,Home,MEMPHIS,east-carolina,83,84
19,2016,CFE Arena,Away,MEMPHIS,central-florida,97,86
20,2016,Moody Coliseum,Away,MEMPHIS,southern-methodist,68,80
21,2016,FedExForum,Home,MEMPHIS,connecticut,57,77
22,2016,FedExForum,Home,MEMPHIS,cincinnati,63,59
23,2016,Hofheinz Pavilion,Away,MEMPHIS,houston,90,98
24,2016,Devlin Fieldhouse,Away,MEMPHIS,tulane,87,94
25,2016,FedExForum,Home,MEMPHIS,central-florida,73,56
26,2016,Sun Dome,Away,MEMPHIS,south-florida,71,80
27,2016,FedExForum,Home,MEMPHIS,southern-methodist,62,69
28,2016,FedExForum,Home,MEMPHIS,tulsa,92,82
29,2016,Liacouras Center,Away,MEMPHIS,temple,62,72
30,2016,Williams Arena at Minges Coliseum,Away,MEMPHIS,east-carolina,83,53
31,2016,,Neutral,MEMPHIS,tulsa,89,67
32,2016,,Neutral,MEMPHIS,tulane,74,54
33,2016,,Neutral,MEMPHIS,connecticut,58,72
