,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Adams Center/Dahlberg Arena,Away,BOISE-STATE,montana,72,74
1,2016,Taco Bell Arena,Home,BOISE-STATE,northern-arizona,101,81
2,2016,McKale Center,Away,BOISE-STATE,arizona,76,88
3,2016,Taco Bell Arena,Home,BOISE-STATE,Concordia (OR),100,53
4,2016,Titan Gym,Neutral,BOISE-STATE,california-irvine,71,64
5,2016,Titan Gym,Neutral,BOISE-STATE,michigan-state,67,77
6,2016,Honda Center,Neutral,BOISE-STATE,arizona,59,68
7,2016,Taco Bell Arena,Home,BOISE-STATE,Willamette,100,36
8,2016,Chiles Center,Away,BOISE-STATE,portland,81,71
9,2016,Taco Bell Arena,Home,BOISE-STATE,loyola-marymount,67,66
10,2016,Taco Bell Arena,Home,BOISE-STATE,oregon,74,72
11,2016,Taco Bell Arena,Home,BOISE-STATE,bradley,90,70
12,2016,Taco Bell Arena,Home,BOISE-STATE,california-davis,64,56
13,2016,Taco Bell Arena,Home,BOISE-STATE,colorado-state,84,80
14,2016,Dee Glen Smith Spectrum,Away,BOISE-STATE,utah-state,76,61
15,2016,Taco Bell Arena,Home,BOISE-STATE,fresno-state,81,70
16,2016,Lawlor Events Center,Away,BOISE-STATE,nevada,74,67
17,2016,Taco Bell Arena,Home,BOISE-STATE,san-diego-state,53,56
18,2016,Taco Bell Arena,Home,BOISE-STATE,san-jose-state,94,69
19,2016,Arena-Auditorium,Away,BOISE-STATE,wyoming,81,71
20,2016,Thomas & Mack Center,Away,BOISE-STATE,nevada-las-vegas,77,87
21,2016,Taco Bell Arena,Home,BOISE-STATE,new-mexico,83,88
22,2016,Taco Bell Arena,Home,BOISE-STATE,utah-state,70,67
23,2016,Clune Arena,Away,BOISE-STATE,air-force,53,61
24,2016,Moby Arena,Away,BOISE-STATE,colorado-state,93,97
25,2016,Taco Bell Arena,Home,BOISE-STATE,wyoming,94,71
26,2016,The Pit,Away,BOISE-STATE,new-mexico,78,80
27,2016,Taco Bell Arena,Home,BOISE-STATE,nevada-las-vegas,81,69
28,2016,Viejas Arena,Away,BOISE-STATE,san-diego-state,66,63
29,2016,Taco Bell Arena,Home,BOISE-STATE,nevada,76,57
30,2016,San Jose State Event Center,Away,BOISE-STATE,san-jose-state,63,68
31,2016,Thomas & Mack Center,Neutral,BOISE-STATE,colorado-state,81,88
