,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Hagan Arena,Away,DREXEL,saint-josephs,81,82
1,2016,Daskalakis Athletic Center,Home,DREXEL,high-point,66,75
2,2016,Daskalakis Athletic Center,Home,DREXEL,monmouth,74,82
3,2016,Alaska Airlines Center,Neutral,DREXEL,north-carolina-asheville,66,85
4,2016,Alaska Airlines Center,Away,DREXEL,Alaska-Anchorage,65,71
5,2016,Alaska Airlines Center,Neutral,DREXEL,san-diego,59,62
6,2016,Tom Gola Arena,Away,DREXEL,la-salle,66,53
7,2016,The Colonial Life Arena,Away,DREXEL,south-carolina,54,79
8,2016,The Palestra,Neutral,DREXEL,penn-state,57,63
9,2016,Daskalakis Athletic Center,Home,DREXEL,pennsylvania,53,52
10,2016,Hynes Athletics Center,Away,DREXEL,iona,70,77
11,2016,Trask Coliseum,Away,DREXEL,north-carolina-wilmington,63,75
12,2016,Alumni Gym,Away,DREXEL,elon,78,83
13,2016,Daskalakis Athletic Center,Home,DREXEL,william-mary,63,72
14,2016,Daskalakis Athletic Center,Home,DREXEL,college-of-charleston,61,54
15,2016,Mack Sports Complex,Away,DREXEL,hofstra,61,69
16,2016,SECU Arena,Away,DREXEL,towson,50,69
17,2016,JMU Convocation Center,Away,DREXEL,james-madison,45,68
18,2016,Daskalakis Athletic Center,Home,DREXEL,north-carolina-wilmington,71,77
19,2016,Daskalakis Athletic Center,Home,DREXEL,towson,70,77
20,2016,Daskalakis Athletic Center,Home,DREXEL,hofstra,64,70
21,2016,Daskalakis Athletic Center,Home,DREXEL,james-madison,56,78
22,2016,TD Arena,Away,DREXEL,college-of-charleston,38,60
23,2016,Bob Carpenter Center,Away,DREXEL,delaware,60,69
24,2016,Matthews Arena,Away,DREXEL,northeastern,60,70
25,2016,Daskalakis Athletic Center,Home,DREXEL,elon,76,81
26,2016,Kaplan Arena at William and Mary Hall,Away,DREXEL,william-mary,74,69
27,2016,Daskalakis Athletic Center,Home,DREXEL,delaware,74,64
28,2016,Daskalakis Athletic Center,Home,DREXEL,northeastern,59,61
29,2016,Royal Farms Arena,Neutral,DREXEL,elon,57,56
30,2016,Royal Farms Arena,Neutral,DREXEL,hofstra,67,80
