,year,arena,location,team,opponent,team_points,opponent_points
0,2016,The Pavilion,Away,FAIRLEIGH-DICKINSON,villanova,54,91
1,2016,Rothman Center,Home,FAIRLEIGH-DICKINSON,Fairleigh Dickinson-Florham,111,70
2,2016,Rothman Center,Home,FAIRLEIGH-DICKINSON,army,85,96
3,2016,Rose Hill Gym,Away,FAIRLEIGH-DICKINSON,fordham,62,85
4,2016,Bob Carpenter Center,Away,FAIRLEIGH-DICKINSON,delaware,72,73
5,2016,Rothman Center,Home,FAIRLEIGH-DICKINSON,saint-peters,77,62
6,2016,Jadwin Gymnasium,Away,FAIRLEIGH-DICKINSON,princeton,61,91
7,2016,Liacouras Center,Away,FAIRLEIGH-DICKINSON,temple,70,79
8,2016,Kirby Sports Center,Away,FAIRLEIGH-DICKINSON,lafayette,91,89
9,2016,Rothman Center,Home,FAIRLEIGH-DICKINSON,towson,69,68
10,2016,Louis Brown Athletic Center,Away,FAIRLEIGH-DICKINSON,rutgers,64,72
11,2016,Rothman Center,Home,FAIRLEIGH-DICKINSON,st-francis-ny,86,77
12,2016,Rothman Center,Home,FAIRLEIGH-DICKINSON,bryant,80,85
13,2016,William H. Pitt Center,Away,FAIRLEIGH-DICKINSON,sacred-heart,80,68
14,2016,Rothman Center,Home,FAIRLEIGH-DICKINSON,central-connecticut-state,92,73
15,2016,DeGol Arena,Away,FAIRLEIGH-DICKINSON,saint-francis-pa,71,59
16,2016,Charles L. Sewall Center,Away,FAIRLEIGH-DICKINSON,robert-morris,58,64
17,2016,Rothman Center,Home,FAIRLEIGH-DICKINSON,long-island-university,101,95
18,2016,Rothman Center,Home,FAIRLEIGH-DICKINSON,mount-st-marys,72,87
19,2016,Rothman Center,Home,FAIRLEIGH-DICKINSON,saint-francis-pa,86,82
20,2016,Steinberg Wellness Center,Away,FAIRLEIGH-DICKINSON,long-island-university,88,85
21,2016,Spiro Sports Center,Away,FAIRLEIGH-DICKINSON,wagner,82,79
22,2016,Pope Physical Education Center,Away,FAIRLEIGH-DICKINSON,st-francis-ny,71,85
23,2016,Chace Athletic Center,Away,FAIRLEIGH-DICKINSON,bryant,91,77
24,2016,Rothman Center,Home,FAIRLEIGH-DICKINSON,robert-morris,70,72
25,2016,Rothman Center,Home,FAIRLEIGH-DICKINSON,wagner,74,94
26,2016,Rothman Center,Home,FAIRLEIGH-DICKINSON,sacred-heart,86,91
27,2016,Knott Arena,Away,FAIRLEIGH-DICKINSON,mount-st-marys,67,54
28,2016,Detrick Gymnasium,Away,FAIRLEIGH-DICKINSON,central-connecticut-state,81,75
29,2016,Rothman Center,Home,FAIRLEIGH-DICKINSON,saint-francis-pa,74,72
30,2016,Rothman Center,Home,FAIRLEIGH-DICKINSON,mount-st-marys,80,75
31,2016,Spiro Sports Center,Away,FAIRLEIGH-DICKINSON,wagner,87,79
32,2016,University of Dayton Arena,Neutral,FAIRLEIGH-DICKINSON,florida-gulf-coast,65,96
