,year,arena,location,team,opponent,team_points,opponent_points
0,2016,United Supermarkets Arena,Away,HIGH-POINT,texas-tech,73,77
1,2016,Millis Center,Home,HIGH-POINT,North Carolina Wesleyan,93,69
2,2016,Daskalakis Athletic Center,Away,HIGH-POINT,drexel,75,66
3,2016,Millis Center,Home,HIGH-POINT,western-carolina,75,69
4,2016,Stegeman Coliseum,Away,HIGH-POINT,georgia,46,49
5,2016,Millis Center,Home,HIGH-POINT,morgan-state,82,72
6,2016,Millis Center,Home,HIGH-POINT,longwood,90,66
7,2016,Paul Porter Arena,Away,HIGH-POINT,gardner-webb,66,64
8,2016,Millis Center,Home,HIGH-POINT,north-carolina-greensboro,90,72
9,2016,Millis Center,Home,HIGH-POINT,Virginia Wise,111,74
10,2016,PNC Arena,Away,HIGH-POINT,north-carolina-state,73,76
11,2016,Kaplan Arena at William and Mary Hall,Away,HIGH-POINT,william-mary,75,78
12,2016,Millis Center,Home,HIGH-POINT,Methodist,96,50
13,2016,Millis Center,Home,HIGH-POINT,radford,77,60
14,2016,CSU Fieldhouse,Away,HIGH-POINT,charleston-southern,78,73
15,2016,Millis Center,Home,HIGH-POINT,presbyterian,82,66
16,2016,Winthrop Coliseum,Away,HIGH-POINT,winthrop,66,86
17,2016,Millis Center,Home,HIGH-POINT,coastal-carolina,68,71
18,2016,Millis Center,Home,HIGH-POINT,north-carolina-asheville,73,69
19,2016,Vines Center,Away,HIGH-POINT,liberty,67,69
20,2016,John W. Pope Jr. Convocation Center,Away,HIGH-POINT,campbell,73,63
21,2016,Millis Center,Home,HIGH-POINT,gardner-webb,74,79
22,2016,Millis Center,Home,HIGH-POINT,liberty,76,80
23,2016,The HTC Center,Away,HIGH-POINT,coastal-carolina,68,67
24,2016,Millis Center,Home,HIGH-POINT,charleston-southern,72,50
25,2016,Willett Hall,Away,HIGH-POINT,longwood,88,80
26,2016,Donald N. Dedmon Center,Away,HIGH-POINT,radford,75,72
27,2016,Millis Center,Home,HIGH-POINT,winthrop,87,85
28,2016,Ross E.Templeton Center,Away,HIGH-POINT,presbyterian,80,60
29,2016,John W. Pope Jr. Convocation Center,Neutral,HIGH-POINT,longwood,89,78
30,2016,John W. Pope Jr. Convocation Center,Neutral,HIGH-POINT,north-carolina-asheville,69,80
31,2016,The Colonial Life Arena,Away,HIGH-POINT,south-carolina,66,88
